Query_ID	Doc_ID	Rank	Score
185	827	102	1.5
185	334	103	1.5
185	716	104	1.5
185	725	105	1.5
185	1160	106	1.5
185	522	107	1.5
185	1239	108	1.5
185	1062	109	1.5
185	1225	110	1.5
185	346	111	1.5
185	186	112	1.5
185	748	113	1.5
185	271	114	1.5
185	1075	115	1.5
185	880	116	1.5
185	704	117	1.5
185	927	118	1.5
185	1209	119	1.5
185	362	120	1.5
185	31	121	1.5
185	204	122	1.5
185	372	123	1.5
185	1156	124	1.5
185	1039	125	1.5
185	1336	126	1.5
185	967	127	1.5
185	484	128	1.5
185	56	129	1.5
185	29	130	1.5
185	1074	131	1.5
185	695	132	1.5
185	879	133	1.5
185	293	134	1.5
185	216	135	1.5
185	1314	136	1.5
185	1097	137	1.5
185	1204	138	1.5
185	195	139	1.5
185	563	140	1.5
185	1153	141	1.5
185	644	142	1.5
185	77	143	1.5
185	455	144	1.5
185	932	145	1.0
185	496	146	1.0
185	1118	147	1.0
185	1268	148	1.0
185	640	149	1.0
185	1108	150	1.0
185	220	151	1.0
185	30	152	1.0
185	797	153	1.0
185	822	154	1.0
185	128	155	1.0
185	935	156	1.0
185	267	157	1.0
185	845	158	1.0
185	657	159	1.0
185	83	160	1.0
185	974	161	1.0
185	1201	162	1.0
185	1232	163	1.0
185	206	164	1.0
185	1352	165	1.0
185	863	166	1.0
185	1295	167	1.0
185	689	168	1.0
185	518	169	1.0
185	941	170	1.0
185	197	171	1.0
185	1098	172	1.0
185	1054	173	1.0
185	363	174	1.0
185	33	175	1.0
185	1363	176	1.0
185	1155	177	1.0
185	497	178	1.0
185	198	179	1.0
185	443	180	1.0
185	297	181	1.0
185	1218	182	1.0
185	984	183	1.0
185	45	184	1.0
185	1258	185	1.0
185	42	186	1.0
185	919	187	1.0
185	675	188	1.0
185	167	189	1.0
185	78	190	1.0
185	1364	191	1.0
185	179	192	1.0
185	329	193	1.0
185	1278	194	1.0
185	946	195	1.0
185	1205	196	1.0
185	413	197	1.0
185	73	198	1.0
185	830	199	1.0
185	552	200	1.0
186	1239	1	22.0
186	433	2	21.5
186	160	3	18.5
186	432	4	13.5
186	1075	5	13.5
186	927	6	12.0
186	924	7	11.5
186	146	8	11.5
186	803	9	11.0
186	520	10	10.5
186	193	11	10.0
186	229	12	10.0
186	230	13	10.0
186	25	14	10.0
186	992	15	9.5
186	696	16	9.5
186	1074	17	9.5
186	923	18	9.0
186	1243	19	9.0
186	97	20	9.0
186	660	21	9.0
186	456	22	9.0
186	332	23	8.5
186	797	24	8.5
186	205	25	8.5
186	420	26	8.5
186	921	27	8.5
186	270	28	8.5
186	122	29	8.0
186	252	30	8.0
186	1391	31	8.0
186	1062	32	8.0
186	799	33	8.0
186	266	34	8.0
186	1319	35	8.0
186	966	36	8.0
186	1112	37	8.0
186	993	38	8.0
186	225	39	8.0
186	1274	40	8.0
186	699	41	7.5
186	222	42	7.5
186	1064	43	7.5
186	1092	44	7.5
186	179	45	7.5
186	1184	46	7.5
186	498	47	7.5
186	610	48	7.5
186	369	49	7.5
186	779	50	7.5
186	798	51	7.5
186	1309	52	7.5
186	189	53	7.5
186	757	54	7.0
186	94	55	7.0
186	976	56	7.0
186	289	57	7.0
186	1222	58	7.0
186	683	59	7.0
186	625	60	7.0
186	188	61	7.0
186	464	62	7.0
186	494	63	7.0
186	434	64	7.0
186	794	65	7.0
186	688	66	7.0
186	1310	67	7.0
186	1108	68	6.5
186	579	69	6.5
186	315	70	6.5
186	89	71	6.5
186	247	72	6.5
186	1197	73	6.5
186	360	74	6.5
186	33	75	6.5
186	523	76	6.5
186	919	77	6.5
186	1273	78	6.5
186	775	79	6.5
186	531	80	6.5
186	712	81	6.5
186	811	82	6.5
186	673	83	6.5
186	404	84	6.5
186	318	85	6.5
186	576	86	6.5
186	373	87	6.5
186	572	88	6.5
186	541	89	6.5
186	1195	90	6.0
186	1289	91	6.0
186	1179	92	6.0
186	197	93	6.0
186	556	94	6.0
186	749	95	6.0
186	902	96	6.0
186	297	97	6.0
186	234	98	6.0
186	1182	99	6.0
186	1313	100	6.0
186	536	101	6.0
186	1375	102	6.0
186	574	103	6.0
186	1341	104	6.0
186	1224	105	6.0
186	1337	106	6.0
186	1144	107	6.0
186	1094	108	6.0
186	379	109	6.0
186	626	110	5.5
186	370	111	5.5
186	124	112	5.5
186	27	113	5.5
186	1255	114	5.5
186	1218	115	5.5
186	675	116	5.5
186	186	117	5.5
186	342	118	5.5
186	329	119	5.5
186	601	120	5.5
186	1393	121	5.5
186	1082	122	5.5
186	85	123	5.5
186	991	124	5.5
186	1245	125	5.5
186	147	126	5.5
186	216	127	5.5
186	2	128	5.5
186	970	129	5.5
186	1282	130	5.5
186	901	131	5.0
186	1181	132	5.0
186	657	133	5.0
186	1352	134	5.0
186	987	135	5.0
186	1301	136	5.0
186	467	137	5.0
186	1247	138	5.0
186	680	139	5.0
186	134	140	5.0
186	1040	141	5.0
186	793	142	5.0
186	18	143	5.0
186	653	144	5.0
186	1356	145	5.0
186	989	146	5.0
186	442	147	5.0
186	1377	148	5.0
186	310	149	5.0
186	967	150	5.0
186	196	151	5.0
186	917	152	5.0
186	1280	153	5.0
186	557	154	5.0
186	695	155	5.0
186	375	156	5.0
186	990	157	5.0
186	1259	158	5.0
186	133	159	5.0
186	269	160	5.0
186	52	161	5.0
186	395	162	5.0
186	809	163	5.0
186	1373	164	5.0
186	651	165	4.5
186	1106	166	4.5
186	1339	167	4.5
186	815	168	4.5
186	633	169	4.5
186	267	170	4.5
186	522	171	4.5
186	232	172	4.5
186	998	173	4.5
186	1229	174	4.5
186	118	175	4.5
186	363	176	4.5
186	306	177	4.5
186	550	178	4.5
186	452	179	4.5
186	984	180	4.5
186	1105	181	4.5
186	529	182	4.5
186	428	183	4.5
186	1328	184	4.5
186	808	185	4.5
186	427	186	4.5
186	916	187	4.5
186	410	188	4.5
186	667	189	4.5
186	204	190	4.5
186	802	191	4.5
186	1246	192	4.5
186	752	193	4.5
186	1253	194	4.5
186	638	195	4.5
186	1180	196	4.5
186	801	197	4.5
186	1193	198	4.5
186	439	199	4.5
186	288	200	4.5
187	739	1	14.0
187	763	2	12.5
187	839	3	12.5
187	846	4	12.5
187	174	5	11.5
187	826	6	11.5
187	173	7	10.5
187	1172	8	10.5
187	189	9	10.5
187	928	10	10.0
187	1352	11	10.0
187	1068	12	10.0
187	740	13	10.0
187	827	14	9.5
187	743	15	9.5
187	891	16	9.5
187	857	17	9.5
187	1051	18	9.5
187	1070	19	9.0
187	887	20	9.0
187	760	21	9.0
187	766	22	9.0
187	841	23	8.5
187	889	24	8.5
187	897	25	8.5
187	955	26	8.5
187	764	27	8.5
187	926	28	8.0
187	1129	29	8.0
187	934	30	7.5
187	936	31	7.5
187	89	32	7.5
187	1171	33	7.5
187	769	34	7.5
187	890	35	7.5
187	721	36	7.5
187	993	37	7.5
187	1071	38	7.5
187	636	39	7.5
187	1066	40	7.0
187	1040	41	7.0
187	847	42	7.0
187	282	43	7.0
187	1119	44	7.0
187	1156	45	7.0
187	423	46	7.0
187	1126	47	7.0
187	1052	48	7.0
187	692	49	7.0
187	197	50	6.5
187	1225	51	6.5
187	179	52	6.5
187	765	53	6.5
187	856	54	6.5
187	986	55	6.5
187	1039	56	6.5
187	696	57	6.5
187	1319	58	6.5
187	1125	59	6.5
187	519	60	6.5
187	225	61	6.5
187	932	62	6.0
187	858	63	6.0
187	1145	64	6.0
187	852	65	6.0
187	522	66	6.0
187	1173	67	6.0
187	741	68	6.0
187	442	69	6.0
187	188	70	6.0
187	1122	71	6.0
187	673	72	6.0
187	695	73	6.0
187	994	74	6.0
187	971	75	6.0
187	662	76	6.0
187	1274	77	6.0
187	831	78	5.5
187	1166	79	5.5
187	1177	80	5.5
187	1064	81	5.5
187	838	82	5.5
187	1313	83	5.5
187	186	84	5.5
187	946	85	5.5
187	830	86	5.5
187	569	87	5.5
187	1248	88	5.5
187	836	89	5.5
187	1382	90	5.5
187	1082	91	5.5
187	798	92	5.5
187	885	93	5.5
187	848	94	5.5
187	996	95	5.5
187	1123	96	5.5
187	886	97	5.5
187	953	98	5.0
187	595	99	5.0
187	693	100	5.0
187	822	101	5.0
187	761	102	5.0
187	935	103	5.0
187	1117	104	5.0
187	957	105	5.0
187	997	106	5.0
187	198	107	5.0
187	234	108	5.0
187	929	109	5.0
187	1364	110	5.0
187	1227	111	5.0
187	1307	112	5.0
187	1356	113	5.0
187	566	114	5.0
187	952	115	5.0
187	828	116	5.0
187	1337	117	5.0
187	262	118	5.0
187	823	119	5.0
187	930	120	5.0
187	57	121	5.0
187	1094	122	5.0
187	1175	123	5.0
187	508	124	5.0
187	1132	125	5.0
187	1118	126	4.5
187	815	127	4.5
187	1131	128	4.5
187	232	129	4.5
187	689	130	4.5
187	1130	131	4.5
187	1035	132	4.5
187	1258	133	4.5
187	1075	134	4.5
187	1381	135	4.5
187	927	136	4.5
187	276	137	4.5
187	808	138	4.5
187	712	139	4.5
187	372	140	4.5
187	799	141	4.5
187	972	142	4.5
187	1114	143	4.5
187	1277	144	4.5
187	421	145	4.5
187	193	146	4.5
187	1053	147	4.5
187	1134	148	4.5
187	484	149	4.5
187	801	150	4.5
187	168	151	4.5
187	907	152	4.5
187	742	153	4.5
187	176	154	4.5
187	572	155	4.5
187	744	156	4.5
187	762	157	4.5
187	1034	158	4.0
187	894	159	4.0
187	84	160	4.0
187	843	161	4.0
187	94	162	4.0
187	1013	163	4.0
187	252	164	4.0
187	1201	165	4.0
187	1371	166	4.0
187	443	167	4.0
187	675	168	4.0
187	1100	169	4.0
187	1044	170	4.0
187	126	171	4.0
187	529	172	4.0
187	1055	173	4.0
187	1360	174	4.0
187	1386	175	4.0
187	76	176	4.0
187	694	177	4.0
187	58	178	4.0
187	937	179	4.0
187	948	180	4.0
187	567	181	4.0
187	277	182	4.0
187	697	183	4.0
187	811	184	4.0
187	56	185	4.0
187	991	186	4.0
187	966	187	4.0
187	820	188	4.0
187	851	189	4.0
187	79	190	4.0
187	1178	191	4.0
187	1097	192	4.0
187	1204	193	4.0
187	1067	194	4.0
187	1338	195	4.0
187	1133	196	4.0
187	809	197	4.0
187	1127	198	4.0
187	1213	199	3.5
187	1230	200	3.5
188	640	1	11.0
188	725	2	8.0
188	722	3	6.5
188	720	4	6.0
188	209	5	5.5
188	911	6	5.0
188	997	7	5.0
188	497	8	5.0
188	47	9	4.5
188	781	10	4.5
188	909	11	4.0
188	220	12	4.0
188	1039	13	4.0
188	51	14	4.0
188	195	15	4.0
188	202	16	4.0
188	767	17	3.5
188	827	18	3.5
188	219	19	3.5
188	729	20	3.5
188	1062	21	3.5
188	78	22	3.5
188	950	23	3.5
188	811	24	3.5
188	29	25	3.5
188	12	26	3.5
188	572	27	3.5
188	723	28	3.5
188	1160	29	3.0
188	123	30	3.0
188	1075	31	3.0
188	544	32	3.0
188	927	33	3.0
188	727	34	3.0
188	836	35	3.0
188	724	36	3.0
188	1074	37	3.0
188	891	38	3.0
188	721	39	3.0
188	805	40	3.0
188	764	41	3.0
188	1199	42	3.0
188	908	43	3.0
188	1244	44	3.0
188	113	45	2.5
188	30	46	2.5
188	100	47	2.5
188	1046	48	2.5
188	186	49	2.5
188	151	50	2.5
188	329	51	2.5
188	856	52	2.5
188	658	53	2.5
188	1209	54	2.5
188	92	55	2.5
188	760	56	2.5
188	171	57	2.5
188	1122	58	2.5
188	1337	59	2.5
188	1331	60	2.5
188	1279	61	2.5
188	688	62	2.5
188	662	63	2.5
188	766	64	2.5
188	726	65	2.5
188	884	66	2.5
188	740	67	2.5
188	1213	68	2.0
188	858	69	2.0
188	1195	70	2.0
188	928	71	2.0
188	1	72	2.0
188	84	73	2.0
188	102	74	2.0
188	522	75	2.0
188	1066	76	2.0
188	197	77	2.0
188	739	78	2.0
188	129	79	2.0
188	184	80	2.0
188	1363	81	2.0
188	346	82	2.0
188	806	83	2.0
188	234	84	2.0
188	289	85	2.0
188	294	86	2.0
188	946	87	2.0
188	413	88	2.0
188	834	89	2.0
188	552	90	2.0
188	287	91	2.0
188	99	92	2.0
188	344	93	2.0
188	442	94	2.0
188	345	95	2.0
188	114	96	2.0
188	986	97	2.0
188	1277	98	2.0
188	1361	99	2.0
188	262	100	2.0
188	168	101	2.0
188	1374	102	2.0
188	883	103	2.0
188	1384	104	2.0
188	1320	105	2.0
188	212	106	2.0
188	837	107	2.0
188	954	108	2.0
188	395	109	2.0
188	1051	110	2.0
188	1170	111	2.0
188	256	112	1.5
188	912	113	1.5
188	810	114	1.5
188	75	115	1.5
188	334	116	1.5
188	199	117	1.5
188	728	118	1.5
188	845	119	1.5
188	1146	120	1.5
188	826	121	1.5
188	1352	122	1.5
188	370	123	1.5
188	1021	124	1.5
188	222	125	1.5
188	649	126	1.5
188	863	127	1.5
188	1229	128	1.5
188	518	129	1.5
188	1130	130	1.5
188	772	131	1.5
188	1225	132	1.5
188	654	133	1.5
188	604	134	1.5
188	1035	135	1.5
188	443	136	1.5
188	1270	137	1.5
188	608	138	1.5
188	271	139	1.5
188	1264	140	1.5
188	207	141	1.5
188	1017	142	1.5
188	1360	143	1.5
188	833	144	1.5
188	503	145	1.5
188	663	146	1.5
188	829	147	1.5
188	1196	148	1.5
188	1263	149	1.5
188	372	150	1.5
188	1156	151	1.5
188	1317	152	1.5
188	685	153	1.5
188	330	154	1.5
188	1082	155	1.5
188	484	156	1.5
188	801	157	1.5
188	610	158	1.5
188	1302	159	1.5
188	1397	160	1.5
188	49	161	1.5
188	409	162	1.5
188	453	163	1.5
188	245	164	1.5
188	1125	165	1.5
188	173	166	1.5
188	466	167	1.5
188	753	168	1.5
188	743	169	1.5
188	823	170	1.5
188	520	171	1.5
188	147	172	1.5
188	1214	173	1.5
188	1260	174	1.5
188	1314	175	1.5
188	860	176	1.5
188	1097	177	1.5
188	1019	178	1.5
188	862	179	1.5
188	1204	180	1.5
188	951	181	1.5
188	857	182	1.5
188	1161	183	1.5
188	756	184	1.5
188	339	185	1.5
188	225	186	1.5
188	137	187	1.5
188	430	188	1.5
188	455	189	1.5
188	1298	190	1.5
188	762	191	1.5
188	932	192	1.0
188	496	193	1.0
188	1369	194	1.0
188	1118	195	1.0
188	1268	196	1.0
188	844	197	1.0
188	1286	198	1.0
188	138	199	1.0
188	878	200	1.0
189	767	1	10.5
189	640	2	7.5
189	677	3	6.5
189	206	4	6.5
189	1261	5	6.5
189	1248	6	6.5
189	395	7	6.5
189	1289	8	6.0
189	122	9	6.0
189	1386	10	6.0
189	498	11	6.0
189	193	12	6.0
189	917	13	6.0
189	234	14	5.5
189	980	15	5.5
189	82	16	5.5
189	762	17	5.5
189	1339	18	5.0
189	1375	19	5.0
189	924	20	5.0
189	986	21	5.0
189	292	22	5.0
189	865	23	5.0
189	435	24	5.0
189	54	25	4.5
189	1332	26	4.5
189	783	27	4.5
189	870	28	4.5
189	1334	29	4.5
189	1147	30	4.5
189	869	31	4.0
189	1192	32	4.0
189	198	33	4.0
189	985	34	4.0
189	470	35	4.0
189	266	36	4.0
189	1082	37	4.0
189	883	38	4.0
189	781	39	4.0
189	768	40	4.0
189	1188	41	3.5
189	1009	42	3.5
189	923	43	3.5
189	676	44	3.5
189	247	45	3.5
189	710	46	3.5
189	1362	47	3.5
189	984	48	3.5
189	535	49	3.5
189	1360	50	3.5
189	1088	51	3.5
189	945	52	3.5
189	727	53	3.5
189	1246	54	3.5
189	433	55	3.5
189	246	56	3.5
189	29	57	3.5
189	1342	58	3.5
189	1087	59	3.5
189	1262	60	3.5
189	314	61	3.5
189	1366	62	3.5
189	369	63	3.5
189	1136	64	3.5
189	990	65	3.5
189	1384	66	3.5
189	868	67	3.5
189	195	68	3.5
189	212	69	3.5
189	837	70	3.5
189	52	71	3.5
189	1108	72	3.0
189	579	73	3.0
189	822	74	3.0
189	1179	75	3.0
189	580	76	3.0
189	586	77	3.0
189	231	78	3.0
189	232	79	3.0
189	987	80	3.0
189	1185	81	3.0
189	602	82	3.0
189	1290	83	3.0
189	704	84	3.0
189	1137	85	3.0
189	833	86	3.0
189	69	87	3.0
189	543	88	3.0
189	91	89	3.0
189	1390	90	3.0
189	581	91	3.0
189	461	92	3.0
189	249	93	3.0
189	867	94	3.0
189	336	95	3.0
189	724	96	3.0
189	1178	97	3.0
189	454	98	3.0
189	367	99	3.0
189	221	100	3.0
189	318	101	3.0
189	726	102	3.0
189	473	103	3.0
189	698	104	2.5
189	474	105	2.5
189	720	106	2.5
189	75	107	2.5
189	782	108	2.5
189	315	109	2.5
189	896	110	2.5
189	826	111	2.5
189	1177	112	2.5
189	678	113	2.5
189	95	114	2.5
189	416	115	2.5
189	593	116	2.5
189	497	117	2.5
189	443	118	2.5
189	806	119	2.5
189	452	120	2.5
189	962	121	2.5
189	311	122	2.5
189	646	123	2.5
189	329	124	2.5
189	592	125	2.5
189	1278	126	2.5
189	1010	127	2.5
189	415	128	2.5
189	1234	129	2.5
189	927	130	2.5
189	628	131	2.5
189	92	132	2.5
189	287	133	2.5
189	701	134	2.5
189	58	135	2.5
189	948	136	2.5
189	674	137	2.5
189	977	138	2.5
189	1073	139	2.5
189	784	140	2.5
189	1382	141	2.5
189	1134	142	2.5
189	1224	143	2.5
189	811	144	2.5
189	1387	145	2.5
189	49	146	2.5
189	599	147	2.5
189	557	148	2.5
189	173	149	2.5
189	487	150	2.5
189	779	151	2.5
189	758	152	2.5
189	907	153	2.5
189	111	154	2.5
189	1019	155	2.5
189	458	156	2.5
189	203	157	2.5
189	135	158	2.5
189	756	159	2.5
189	1333	160	2.5
189	881	161	2.5
189	373	162	2.5
189	50	163	2.5
189	341	164	2.5
189	644	165	2.5
189	884	166	2.5
189	202	167	2.5
189	36	168	2.0
189	426	169	2.0
189	302	170	2.0
189	1340	171	2.0
189	789	172	2.0
189	845	173	2.0
189	47	174	2.0
189	432	175	2.0
189	1242	176	2.0
189	1131	177	2.0
189	109	178	2.0
189	467	179	2.0
189	1385	180	2.0
189	459	181	2.0
189	632	182	2.0
189	1363	183	2.0
189	1183	184	2.0
189	1061	185	2.0
189	1182	186	2.0
189	235	187	2.0
189	943	188	2.0
189	289	189	2.0
189	1077	190	2.0
189	15	191	2.0
189	159	192	2.0
189	1057	193	2.0
189	240	194	2.0
189	1365	195	2.0
189	834	196	2.0
189	893	197	2.0
189	165	198	2.0
189	385	199	2.0
189	1294	200	2.0
190	856	1	15.0
190	766	2	14.0
190	859	3	13.0
190	857	4	13.0
190	948	5	11.0
190	685	6	11.0
190	189	7	11.0
190	858	8	10.5
190	658	9	9.5
190	188	10	9.0
190	202	11	9.0
190	174	12	8.5
190	1066	13	8.5
190	1040	14	8.5
190	179	15	8.5
190	519	16	8.5
190	391	17	8.0
190	390	18	8.0
190	627	19	8.0
190	1339	20	7.5
190	1392	21	7.5
190	999	22	7.5
190	173	23	7.5
190	593	24	7.0
190	1313	25	7.0
190	1341	26	7.0
190	417	27	7.0
190	1338	28	7.0
190	272	29	6.5
190	1381	30	6.5
190	282	31	6.5
190	1008	32	6.5
190	53	33	6.5
190	14	34	6.5
190	914	35	6.5
190	753	36	6.5
190	686	37	6.0
190	414	38	6.0
190	894	39	6.0
190	689	40	6.0
190	710	41	6.0
190	1290	42	6.0
190	820	43	6.0
190	996	44	6.0
190	1229	45	5.5
190	874	46	5.5
190	806	47	5.5
190	15	48	5.5
190	1226	49	5.5
190	1082	50	5.5
190	434	51	5.5
190	794	52	5.5
190	781	53	5.5
190	52	54	5.5
190	634	55	5.0
190	571	56	5.0
190	197	57	5.0
190	979	58	5.0
190	709	59	5.0
190	165	60	5.0
190	701	61	5.0
190	1386	62	5.0
190	1300	63	5.0
190	1351	64	5.0
190	1078	65	5.0
190	9	66	5.0
190	662	67	5.0
190	504	68	5.0
190	815	69	4.5
190	315	70	4.5
190	228	71	4.5
190	1264	72	4.5
190	70	73	4.5
190	947	74	4.5
190	285	75	4.5
190	816	76	4.5
190	1292	77	4.5
190	487	78	4.5
190	1198	79	4.5
190	530	80	4.5
190	176	81	4.5
190	846	82	4.5
190	431	83	4.0
190	122	84	4.0
190	205	85	4.0
190	1250	86	4.0
190	1352	87	4.0
190	54	88	4.0
190	441	89	4.0
190	962	90	4.0
190	186	91	4.0
190	748	92	4.0
190	329	93	4.0
190	1322	94	4.0
190	1263	95	4.0
190	567	96	4.0
190	193	97	4.0
190	1387	98	4.0
190	466	99	4.0
190	1212	100	4.0
190	864	101	4.0
190	876	102	3.5
190	1188	103	3.5
190	426	104	3.5
190	878	105	3.5
190	911	106	3.5
190	80	107	3.5
190	852	108	3.5
190	89	109	3.5
190	729	110	3.5
190	564	111	3.5
190	1239	112	3.5
190	134	113	3.5
190	139	114	3.5
190	1307	115	3.5
190	727	116	3.5
190	1191	117	3.5
190	1355	118	3.5
190	423	119	3.5
190	56	120	3.5
190	1337	121	3.5
190	711	122	3.5
190	959	123	3.5
190	759	124	3.5
190	328	125	3.5
190	1007	126	3.5
190	1127	127	3.5
190	717	128	3.5
190	719	129	3.0
190	55	130	3.0
190	1367	131	3.0
190	199	132	3.0
190	728	133	3.0
190	974	134	3.0
190	1201	135	3.0
190	826	136	3.0
190	656	137	3.0
190	467	138	3.0
190	1104	139	3.0
190	749	140	3.0
190	1061	141	3.0
190	984	142	3.0
190	1258	143	3.0
190	1154	144	3.0
190	342	145	3.0
190	793	146	3.0
190	589	147	3.0
190	1111	148	3.0
190	946	149	3.0
190	240	150	3.0
190	413	151	3.0
190	73	152	3.0
190	1001	153	3.0
190	1294	154	3.0
190	694	155	3.0
190	442	156	3.0
190	588	157	3.0
190	204	158	3.0
190	170	159	3.0
190	433	160	3.0
190	643	161	3.0
190	696	162	3.0
190	575	163	3.0
190	668	164	3.0
190	49	165	3.0
190	747	166	3.0
190	828	167	3.0
190	314	168	3.0
190	1374	169	3.0
190	971	170	3.0
190	187	171	3.0
190	1107	172	3.0
190	454	173	3.0
190	993	174	3.0
190	110	175	3.0
190	146	176	3.0
190	970	177	3.0
190	881	178	3.0
190	690	179	3.0
190	225	180	3.0
190	50	181	3.0
190	1051	182	3.0
190	723	183	3.0
190	474	184	2.5
190	928	185	2.5
190	757	186	2.5
190	185	187	2.5
190	797	188	2.5
190	1347	189	2.5
190	1014	190	2.5
190	812	191	2.5
190	713	192	2.5
190	1235	193	2.5
190	432	194	2.5
190	522	195	2.5
190	649	196	2.5
190	538	197	2.5
190	518	198	2.5
190	184	199	2.5
190	346	200	2.5
191	856	1	13.5
191	766	2	13.5
191	859	3	12.5
191	857	4	11.5
191	1392	5	10.0
191	658	6	10.0
191	858	7	9.0
191	948	8	9.0
191	202	9	7.0
191	894	10	6.5
191	391	11	6.5
191	627	12	6.5
191	1244	13	6.5
191	827	14	6.0
191	753	15	5.5
191	660	16	5.5
191	1008	17	5.0
191	992	18	5.0
191	390	19	5.0
191	908	20	5.0
191	1066	21	4.5
191	874	22	4.5
191	593	23	4.5
191	15	24	4.5
191	1290	25	4.5
191	727	26	4.5
191	686	27	4.0
191	1339	28	4.0
191	844	29	4.0
191	1341	30	4.0
191	1387	31	4.0
191	914	32	4.0
191	724	33	4.0
191	864	34	4.0
191	1338	35	4.0
191	878	36	3.5
191	728	37	3.5
191	441	38	3.5
191	1313	39	3.5
191	73	40	3.5
191	319	41	3.5
191	434	42	3.5
191	1127	43	3.5
191	380	44	3.0
191	720	45	3.0
191	100	46	3.0
191	911	47	3.0
191	75	48	3.0
191	1242	49	3.0
191	42	50	3.0
191	151	51	3.0
191	1252	52	3.0
191	709	53	3.0
191	285	54	3.0
191	470	55	3.0
191	643	56	3.0
191	747	57	3.0
191	711	58	3.0
191	781	59	3.0
191	52	60	3.0
191	541	61	3.0
191	846	62	3.0
191	876	63	2.5
191	719	64	2.5
191	845	65	2.5
191	729	66	2.5
191	634	67	2.5
191	27	68	2.5
191	749	69	2.5
191	1111	70	2.5
191	442	71	2.5
191	685	72	2.5
191	149	73	2.5
191	14	74	2.5
191	899	75	2.5
191	1207	76	2.5
191	723	77	2.5
191	64	78	2.0
191	296	79	2.0
191	363	80	2.0
191	589	81	2.0
191	31	82	2.0
191	1039	83	2.0
191	1036	84	2.0
191	82	85	2.0
191	1206	86	2.0
191	1042	87	2.0
191	1260	88	2.0
191	2	89	2.0
191	444	90	2.0
191	199	91	1.5
191	80	92	1.5
191	315	93	1.5
191	826	94	1.5
191	1208	95	1.5
191	247	96	1.5
191	1371	97	1.5
191	1040	98	1.5
191	847	99	1.5
191	748	100	1.5
191	209	101	1.5
191	265	102	1.5
191	933	103	1.5
191	880	104	1.5
191	362	105	1.5
191	169	106	1.5
191	1329	107	1.5
191	1220	108	1.5
191	1048	109	1.5
191	515	110	1.5
191	433	111	1.5
191	484	112	1.5
191	1321	113	1.5
191	917	114	1.5
191	1337	115	1.5
191	1072	116	1.5
191	417	117	1.5
191	721	118	1.5
191	1233	119	1.5
191	879	120	1.5
191	132	121	1.5
191	764	122	1.5
191	849	123	1.5
191	212	124	1.5
191	530	125	1.5
191	661	126	1.5
191	1298	127	1.5
191	1034	128	1.0
191	1326	129	1.0
191	953	130	1.0
191	640	131	1.0
191	1203	132	1.0
191	815	133	1.0
191	113	134	1.0
191	361	135	1.0
191	665	136	1.0
191	1250	137	1.0
191	1038	138	1.0
191	974	139	1.0
191	725	140	1.0
191	432	141	1.0
191	786	142	1.0
191	825	143	1.0
191	467	144	1.0
191	1018	145	1.0
191	838	146	1.0
191	236	147	1.0
191	739	148	1.0
191	244	149	1.0
191	1275	150	1.0
191	521	151	1.0
191	1043	152	1.0
191	103	153	1.0
191	497	154	1.0
191	1037	155	1.0
191	331	156	1.0
191	614	157	1.0
191	167	158	1.0
191	1044	159	1.0
191	975	160	1.0
191	329	161	1.0
191	1222	162	1.0
191	1010	163	1.0
191	207	164	1.0
191	703	165	1.0
191	428	166	1.0
191	1381	167	1.0
191	584	168	1.0
191	1000	169	1.0
191	210	170	1.0
191	114	171	1.0
191	722	172	1.0
191	200	173	1.0
191	1085	174	1.0
191	253	175	1.0
191	804	176	1.0
191	784	177	1.0
191	5	178	1.0
191	956	179	1.0
191	509	180	1.0
191	162	181	1.0
191	801	182	1.0
191	1361	183	1.0
191	828	184	1.0
191	131	185	1.0
191	168	186	1.0
191	1245	187	1.0
191	1074	188	1.0
191	819	189	1.0
191	152	190	1.0
191	1249	191	1.0
191	1325	192	1.0
191	293	193	1.0
191	798	194	1.0
191	1144	195	1.0
191	486	196	1.0
191	305	197	1.0
191	1309	198	1.0
191	1400	199	1.0
191	824	200	1.0
192	1175	1	9.0
192	734	2	5.5
192	1056	3	5.0
192	1170	4	5.0
192	735	5	4.5
192	641	6	4.5
192	739	7	4.0
192	733	8	4.0
192	644	9	4.0
192	762	10	4.0
192	1173	11	3.5
192	925	12	3.5
192	454	13	3.5
192	744	14	3.5
192	782	15	3.0
192	1117	16	3.0
192	647	17	3.0
192	926	18	3.0
192	1057	19	3.0
192	642	20	3.0
192	287	21	3.0
192	51	22	3.0
192	730	23	3.0
192	1032	24	3.0
192	928	25	2.5
192	827	26	2.5
192	938	27	2.5
192	1017	28	2.5
192	683	29	2.5
192	1342	30	2.5
192	1280	31	2.5
192	783	32	2.5
192	1172	33	2.5
192	1202	34	2.5
192	424	35	2.5
192	970	36	2.5
192	740	37	2.5
192	1203	38	2.0
192	1058	39	2.0
192	205	40	2.0
192	896	41	2.0
192	852	42	2.0
192	1177	43	2.0
192	825	44	2.0
192	792	45	2.0
192	962	46	2.0
192	428	47	2.0
192	1184	48	2.0
192	830	49	2.0
192	821	50	2.0
192	727	51	2.0
192	1059	52	2.0
192	224	53	2.0
192	1024	54	2.0
192	1053	55	2.0
192	828	56	2.0
192	131	57	2.0
192	1125	58	2.0
192	743	59	2.0
192	1047	60	2.0
