Query_ID	Doc_ID	Rank	Score
188	1165	200	31.5
189	798	1	60.0
189	1201	2	58.0
189	1313	3	54.5
189	329	4	51.5
189	417	5	43.5
189	89	6	43.0
189	927	7	42.0
189	94	8	39.5
189	452	9	39.0
189	928	10	38.5
189	499	11	38.5
189	1147	12	38.5
189	640	13	38.0
189	244	14	38.0
189	962	15	38.0
189	1047	16	37.5
189	315	17	37.0
189	695	18	37.0
189	1248	19	36.5
189	262	20	36.5
189	792	21	36.0
189	874	22	36.0
189	225	23	36.0
189	704	24	35.5
189	193	25	35.5
189	131	26	35.5
189	49	27	35.0
189	721	28	34.5
189	947	29	34.0
189	433	30	34.0
189	987	31	33.5
189	889	32	33.5
189	82	33	33.5
189	1310	34	33.5
189	1061	35	33.0
189	1072	36	33.0
189	767	37	32.5
189	826	38	32.5
189	917	39	32.5
189	73	40	32.0
189	1342	41	32.0
189	151	42	31.5
189	163	43	31.5
189	576	44	31.5
189	869	45	31.0
189	1392	46	31.0
189	234	47	31.0
189	673	48	31.0
189	364	49	31.0
189	179	50	30.5
189	1386	51	30.5
189	210	52	30.5
189	29	53	30.5
189	132	54	30.5
189	572	55	30.5
189	140	56	30.0
189	827	57	30.0
189	677	58	30.0
189	1239	59	30.0
189	625	60	30.0
189	160	61	30.0
189	599	62	30.0
189	946	63	29.5
189	1039	64	29.5
189	110	65	29.5
189	206	66	29.0
189	976	67	29.0
189	1092	68	29.0
189	1040	69	29.0
189	1375	70	29.0
189	712	71	29.0
189	1277	72	29.0
189	212	73	29.0
189	717	74	29.0
189	757	75	28.5
189	83	76	28.5
189	522	77	28.5
189	198	78	28.5
189	529	79	28.5
189	731	80	28.5
189	1082	81	28.5
189	1204	82	28.5
189	164	83	28.5
189	766	84	28.5
189	1175	85	28.5
189	300	86	28.5
189	202	87	28.5
189	199	88	28.0
189	272	89	28.0
189	1322	90	28.0
189	99	91	28.0
189	980	92	28.0
189	560	93	28.0
189	14	94	28.0
189	660	95	28.0
189	25	96	28.0
189	373	97	28.0
189	1268	98	27.5
189	401	99	27.5
189	188	100	27.5
189	1292	101	27.5
189	1373	102	27.5
189	189	103	27.5
189	992	104	27.0
189	170	105	27.0
189	1382	106	27.0
189	779	107	27.0
189	9	108	27.0
189	1235	109	26.5
189	33	110	26.5
189	289	111	26.5
189	1209	112	26.5
189	277	113	26.5
189	1300	114	26.5
189	85	115	26.5
189	1321	116	26.5
189	1271	117	26.5
189	730	118	26.5
189	352	119	26.5
189	662	120	26.5
189	341	121	26.5
189	1108	122	26.0
189	1352	123	26.0
189	806	124	26.0
189	1290	125	26.0
189	149	126	26.0
189	173	127	26.0
189	375	128	26.0
189	187	129	26.0
189	77	130	26.0
189	782	131	25.5
189	649	132	25.5
189	1218	133	25.5
189	675	134	25.5
189	240	135	25.5
189	1226	136	25.5
189	328	137	25.5
189	688	138	25.5
189	1333	139	25.5
189	155	140	25.0
189	786	141	25.0
189	342	142	25.0
189	601	143	25.0
189	658	144	25.0
189	1119	145	25.0
189	24	146	25.0
189	1224	147	25.0
189	1387	148	25.0
189	466	149	25.0
189	1325	150	25.0
189	1212	151	25.0
189	395	152	25.0
189	218	153	25.0
189	797	154	24.5
189	683	155	24.5
189	165	156	24.5
189	344	157	24.5
189	924	158	24.5
189	811	159	24.5
189	1302	160	24.5
189	781	161	24.5
189	934	162	24.0
189	96	163	24.0
189	185	164	24.0
189	54	165	24.0
189	1261	166	24.0
189	1035	167	24.0
189	1303	168	24.0
189	1263	169	24.0
189	986	170	24.0
189	292	171	24.0
189	101	172	24.0
189	696	173	24.0
189	1144	174	24.0
189	563	175	24.0
189	174	176	23.5
189	845	177	23.5
189	252	178	23.5
189	656	179	23.5
189	1281	180	23.5
189	416	181	23.5
189	1391	182	23.5
189	872	183	23.5
189	1381	184	23.5
189	484	185	23.5
189	966	186	23.5
189	1165	187	23.5
189	434	188	23.5
189	274	189	23.5
189	213	190	23.5
189	1202	191	23.5
189	1339	192	23.0
189	62	193	23.0
189	267	194	23.0
189	124	195	23.0
189	156	196	23.0
189	441	197	23.0
189	635	198	23.0
189	536	199	23.0
189	1115	200	23.0
190	1201	1	111.5
190	798	2	96.5
190	1313	3	90.0
190	417	4	67.0
190	329	5	66.5
190	1040	6	62.5
190	94	7	61.0
190	1239	8	59.0
190	89	9	58.5
190	928	10	57.0
190	499	11	56.5
190	1147	12	56.0
190	927	13	55.0
190	131	14	55.0
190	73	15	54.0
190	262	16	54.0
190	433	17	51.0
190	673	18	50.5
190	272	19	50.0
190	874	20	50.0
190	1047	21	50.0
190	1244	22	50.0
190	826	23	49.5
190	1392	24	48.5
190	244	25	48.0
190	757	26	47.5
190	151	27	47.5
190	452	28	47.0
190	721	29	47.0
190	1144	30	47.0
190	792	31	46.5
190	49	32	46.5
190	1382	33	45.5
190	96	34	45.0
190	315	35	45.0
190	662	36	45.0
190	140	37	44.5
190	992	38	44.5
190	522	39	44.0
190	962	40	44.0
190	1248	41	44.0
190	132	42	44.0
190	85	43	43.0
190	1072	44	43.0
190	640	45	42.5
190	210	46	42.5
190	423	47	42.0
190	1082	48	42.0
190	14	49	42.0
190	917	50	42.0
190	1061	51	41.5
190	695	52	41.5
190	1198	53	41.5
190	1375	54	41.0
190	160	55	41.0
190	811	56	41.0
190	110	57	41.0
190	189	58	41.0
190	797	59	40.5
190	199	60	40.5
190	170	61	40.5
190	1226	62	40.5
190	193	63	40.5
190	1342	64	40.5
190	25	65	40.5
190	414	66	40.0
190	903	67	40.0
190	1268	68	39.5
190	83	69	39.5
190	946	70	39.5
190	576	71	39.5
190	548	72	39.5
190	827	73	39.0
190	658	74	39.0
190	434	75	39.0
190	364	76	39.0
190	344	77	38.5
190	730	78	38.5
190	373	79	38.5
190	710	80	38.0
190	1164	81	38.0
190	155	82	37.5
190	976	83	37.5
190	173	84	37.5
190	766	85	37.5
190	163	86	37.5
190	563	87	37.5
190	202	88	37.5
190	165	89	37.0
190	484	90	37.0
190	304	91	37.0
190	466	92	37.0
190	660	93	37.0
190	80	94	36.5
190	197	95	36.5
190	99	96	36.5
190	560	97	36.5
190	1277	98	36.5
190	277	99	36.5
190	206	100	36.0
190	1300	101	36.0
190	225	102	36.0
190	1066	103	35.5
190	1307	104	35.5
190	599	105	35.5
190	1325	106	35.5
190	857	107	35.5
190	77	108	35.5
190	987	109	35.0
190	1104	110	35.0
190	1381	111	35.0
190	625	112	35.0
190	731	113	35.0
190	1370	114	35.0
190	696	115	35.0
190	1351	116	35.0
190	794	117	35.0
190	1212	118	35.0
190	572	119	35.0
190	174	120	34.5
190	334	121	34.5
190	739	122	34.5
190	179	123	34.5
190	1322	124	34.5
190	192	125	34.5
190	363	126	34.0
190	1209	127	34.0
190	149	128	34.0
190	24	129	34.0
190	1271	130	34.0
190	1292	131	34.0
190	274	132	34.0
190	157	133	34.0
190	1380	134	33.5
190	786	135	33.5
190	33	136	33.5
190	1035	137	33.5
190	675	138	33.5
190	289	139	33.5
190	947	140	33.5
190	1303	141	33.5
190	1134	142	33.5
190	1387	143	33.5
190	9	144	33.5
190	996	145	33.5
190	677	146	33.0
190	156	147	33.0
190	401	148	33.0
190	806	149	33.0
190	234	150	33.0
190	342	151	33.0
190	734	152	33.0
190	82	153	33.0
190	820	154	33.0
190	187	155	33.0
190	1202	156	33.0
190	218	157	33.0
190	717	158	33.0
190	267	159	32.5
190	1352	160	32.5
190	1092	161	32.5
190	856	162	32.5
190	1252	163	32.5
190	1386	164	32.5
190	667	165	32.5
190	51	166	32.5
190	889	167	32.5
190	213	168	32.5
190	1108	169	32.0
190	822	170	32.0
190	1229	171	32.0
190	1225	172	32.0
190	294	173	32.0
190	1224	174	32.0
190	828	175	32.0
190	341	176	32.0
190	325	177	31.5
190	656	178	31.5
190	649	179	31.5
190	1261	180	31.5
190	198	181	31.5
190	42	182	31.5
190	536	183	31.5
190	933	184	31.5
190	683	185	31.5
190	266	186	31.5
190	101	187	31.5
190	229	188	31.5
190	56	189	31.5
190	1107	190	31.5
190	1343	191	31.5
190	974	192	31.0
190	523	193	31.0
190	443	194	31.0
190	166	195	31.0
190	442	196	31.0
190	188	197	31.0
190	230	198	31.0
190	991	199	31.0
190	1019	200	31.0
191	1201	1	76.0
191	1313	2	68.5
191	798	3	58.5
191	329	4	51.0
191	417	5	50.0
191	1244	6	48.5
191	94	7	46.0
191	1239	8	42.5
191	1147	9	41.0
191	89	10	40.5
191	827	11	39.5
191	992	12	39.5
191	452	13	39.0
191	499	14	39.0
191	721	15	39.0
191	1392	16	38.0
191	160	17	38.0
191	272	18	37.5
191	874	19	37.5
191	244	20	37.0
191	73	21	37.0
191	1040	22	36.0
191	660	23	36.0
191	757	24	35.5
191	962	25	35.5
191	1382	26	35.5
191	928	27	35.0
191	1047	28	35.0
191	927	29	34.5
191	1248	30	34.5
191	151	31	34.0
191	262	32	33.5
191	1198	33	33.5
191	165	34	33.0
191	315	35	32.5
191	1066	36	32.5
191	193	37	32.5
191	140	38	32.0
191	522	39	32.0
191	640	40	31.5
191	49	41	31.5
191	1268	42	30.5
191	155	43	30.5
191	976	44	30.5
191	149	45	30.5
191	62	46	30.0
191	536	47	30.0
191	131	48	30.0
191	364	49	30.0
191	1242	50	29.5
191	210	51	29.5
191	903	52	29.5
191	1271	53	29.5
191	157	54	29.5
191	163	55	29.5
191	423	56	29.0
191	433	57	29.0
191	917	58	29.0
191	548	59	29.0
191	797	60	28.5
191	199	61	28.5
191	206	62	28.5
191	1072	63	28.5
191	1144	64	28.5
191	563	65	28.5
191	1380	66	28.0
191	1375	67	28.0
191	1370	68	28.0
191	1082	69	28.0
191	811	70	28.0
191	1343	71	28.0
191	77	72	28.0
191	96	73	27.5
191	381	74	27.5
191	1229	75	27.5
191	792	76	27.5
191	696	77	27.5
191	85	78	27.5
191	132	79	27.5
191	373	80	27.5
191	1235	81	27.0
191	234	82	27.0
191	946	83	27.0
191	673	84	27.0
191	363	85	26.5
191	658	86	26.5
191	1226	87	26.5
191	484	88	26.5
191	110	89	26.5
191	202	90	26.5
191	894	91	26.0
191	826	92	26.0
191	677	93	26.0
191	977	94	26.0
191	101	95	26.0
191	1342	96	26.0
191	1212	97	26.0
191	1175	98	26.0
191	25	99	26.0
191	576	100	26.0
191	304	101	25.5
191	212	102	25.5
191	572	103	25.5
191	197	104	25.0
191	739	105	25.0
191	933	106	25.0
191	683	107	25.0
191	170	108	25.0
191	1134	109	25.0
191	274	110	25.0
191	341	111	25.0
191	401	112	24.5
191	1209	113	24.5
191	344	114	24.5
191	731	115	24.5
191	734	116	24.5
191	766	117	24.5
191	192	118	24.5
191	267	119	24.0
191	786	120	24.0
191	156	121	24.0
191	625	122	24.0
191	667	123	24.0
191	24	124	24.0
191	1202	125	24.0
191	146	126	24.0
191	857	127	24.0
191	114	128	23.5
191	168	129	23.5
191	1108	130	23.0
191	1251	131	23.0
191	1240	132	23.0
191	493	133	23.0
191	701	134	23.0
191	1164	135	23.0
191	51	136	23.0
191	1300	137	23.0
191	100	138	22.5
191	83	139	22.5
191	1261	140	22.5
191	459	141	22.5
191	1061	142	22.5
191	1035	143	22.5
191	1154	144	22.5
191	255	145	22.5
191	662	146	22.5
191	1127	147	22.5
191	1373	148	22.5
191	767	149	22.0
191	523	150	22.0
191	198	151	22.0
191	289	152	22.0
191	209	153	22.0
191	1291	154	22.0
191	1303	155	22.0
191	859	156	22.0
191	986	157	22.0
191	44	158	22.0
191	14	159	22.0
191	828	160	22.0
191	794	161	22.0
191	133	162	22.0
191	164	163	22.0
191	325	164	21.5
191	80	165	21.5
191	1356	166	21.5
191	569	167	21.5
191	1341	168	21.5
191	1224	169	21.5
191	1387	170	21.5
191	375	171	21.5
191	1325	172	21.5
191	1195	173	21.0
191	174	174	21.0
191	334	175	21.0
191	1383	176	21.0
191	1104	177	21.0
191	1225	178	21.0
191	601	179	21.0
191	872	180	21.0
191	889	181	21.0
191	82	182	21.0
191	599	183	21.0
191	191	184	21.0
191	1019	185	21.0
191	1309	186	21.0
191	225	187	21.0
191	1310	188	21.0
191	218	189	21.0
191	846	190	21.0
191	876	191	20.5
191	595	192	20.5
191	902	193	20.5
191	42	194	20.5
191	166	195	20.5
191	562	196	20.5
191	1075	197	20.5
191	856	198	20.5
191	1252	199	20.5
191	72	200	20.5
192	792	1	7.0
192	225	2	5.5
192	234	3	5.0
192	125	4	5.0
192	735	5	5.0
192	647	6	4.5
192	704	7	4.5
192	947	8	4.5
192	999	9	4.5
192	685	10	4.5
192	641	11	4.5
192	548	12	4.5
192	199	13	4.0
192	1040	14	4.0
192	646	15	4.0
192	712	16	4.0
192	375	17	4.0
192	1202	18	4.0
192	332	19	3.5
192	222	20	3.5
192	296	21	3.5
192	1075	22	3.5
192	1381	23	3.5
192	1386	24	3.5
192	499	25	3.5
192	734	26	3.5
192	673	27	3.5
192	79	28	3.5
192	798	29	3.5
192	759	30	3.5
192	146	31	3.5
192	1198	32	3.5
192	270	33	3.5
192	395	34	3.5
192	846	35	3.5
192	1195	36	3.0
192	894	37	3.0
192	1352	38	3.0
192	272	39	3.0
192	739	40	3.0
192	392	41	3.0
192	1182	42	3.0
192	675	43	3.0
192	329	44	3.0
192	99	45	3.0
192	565	46	3.0
192	170	47	3.0
192	1164	48	3.0
192	421	49	3.0
192	435	50	3.0
192	889	51	3.0
192	173	52	3.0
192	1374	53	3.0
192	695	54	3.0
192	1351	55	3.0
192	187	56	3.0
192	1097	57	3.0
192	662	58	3.0
192	1344	59	3.0
192	1153	60	3.0
192	1213	61	2.5
192	844	62	2.5
192	901	63	2.5
192	595	64	2.5
192	174	65	2.5
192	843	66	2.5
192	94	67	2.5
192	62	68	2.5
192	797	69	2.5
192	981	70	2.5
192	465	71	2.5
192	1143	72	2.5
192	206	73	2.5
192	634	74	2.5
192	1229	75	2.5
192	1066	76	2.5
192	198	77	2.5
192	806	78	2.5
192	613	79	2.5
192	1375	80	2.5
192	562	81	2.5
192	601	82	2.5
192	950	83	2.5
192	927	84	2.5
192	526	85	2.5
192	540	86	2.5
192	344	87	2.5
192	625	88	2.5
192	1303	89	2.5
192	859	90	2.5
192	204	91	2.5
192	569	92	2.5
192	1246	93	2.5
192	731	94	2.5
192	423	95	2.5
192	160	96	2.5
192	1082	97	2.5
192	246	98	2.5
192	29	99	2.5
192	1292	100	2.5
192	49	101	2.5
192	304	102	2.5
192	168	103	2.5
192	352	104	2.5
192	1366	105	2.5
192	820	106	2.5
192	417	107	2.5
192	721	108	2.5
192	520	109	2.5
192	1384	110	2.5
192	116	111	2.5
192	978	112	2.5
192	660	113	2.5
192	528	114	2.5
192	1094	115	2.5
192	1199	116	2.5
192	1334	117	2.5
192	688	118	2.5
192	996	119	2.5
192	1398	120	2.5
192	504	121	2.5
192	1175	122	2.5
192	307	123	2.5
192	1095	124	2.5
192	189	125	2.5
192	431	126	2.0
192	934	127	2.0
192	138	128	2.0
192	928	129	2.0
192	350	130	2.0
192	665	131	2.0
192	185	132	2.0
192	325	133	2.0
192	55	134	2.0
192	279	135	2.0
192	1056	136	2.0
192	128	137	2.0
192	1166	138	2.0
192	845	139	2.0
192	586	140	2.0
192	522	141	2.0
192	677	142	2.0
192	109	143	2.0
192	406	144	2.0
192	1171	145	2.0
192	381	146	2.0
192	54	147	2.0
192	156	148	2.0
192	308	149	2.0
192	383	150	2.0
192	1371	151	2.0
192	1197	152	2.0
192	244	153	2.0
192	33	154	2.0
192	441	155	2.0
192	902	156	2.0
192	635	157	2.0
192	1364	158	2.0
192	529	159	2.0
192	1234	160	2.0
192	872	161	2.0
192	276	162	2.0
192	1184	163	2.0
192	165	164	2.0
192	1028	165	2.0
192	788	166	2.0
192	1000	167	2.0
192	210	168	2.0
192	588	169	2.0
192	498	170	2.0
192	1332	171	2.0
192	567	172	2.0
192	1284	173	2.0
192	1248	174	2.0
192	1370	175	2.0
192	515	176	2.0
192	277	177	2.0
192	330	178	2.0
192	638	179	2.0
192	53	180	2.0
192	193	181	2.0
192	1024	182	2.0
192	484	183	2.0
192	811	184	2.0
192	903	185	2.0
192	230	186	2.0
192	288	187	2.0
192	1397	188	2.0
192	82	189	2.0
192	409	190	2.0
192	453	191	2.0
192	466	192	2.0
192	369	193	2.0
192	777	194	2.0
192	753	195	2.0
192	743	196	2.0
192	147	197	2.0
192	1316	198	2.0
192	1325	199	2.0
192	1020	200	2.0
193	730	1	20.5
193	798	2	20.5
193	131	3	19.0
193	1201	4	18.0
193	826	5	18.0
193	1392	6	18.0
193	1313	7	18.0
193	927	8	18.0
193	792	9	17.5
193	73	10	17.0
193	433	11	16.0
193	695	12	16.0
193	96	13	15.0
193	499	14	15.0
193	1147	15	15.0
193	89	16	14.5
193	992	17	14.5
193	721	18	14.5
193	83	19	14.0
193	99	20	14.0
193	277	21	14.0
193	673	22	14.0
193	1047	23	14.0
193	640	24	13.5
193	1352	25	13.5
193	1277	26	13.5
193	733	27	13.5
193	9	28	13.5
193	662	29	13.5
193	717	30	13.5
193	344	31	13.0
193	1119	32	13.0
193	140	33	12.5
193	928	34	12.5
193	677	35	12.5
193	704	36	12.5
193	947	37	12.5
193	889	38	12.5
193	1292	39	12.5
193	82	40	12.5
193	417	41	12.5
193	1144	42	12.5
193	934	43	12.0
193	155	44	12.0
193	987	45	12.0
193	874	46	12.0
193	151	47	12.0
193	808	48	12.0
193	225	49	12.0
193	300	50	12.0
193	189	51	12.0
193	244	52	11.5
193	33	53	11.5
193	1218	54	11.5
193	342	55	11.5
193	946	56	11.5
193	1322	57	11.5
193	442	58	11.5
193	170	59	11.5
193	1226	60	11.5
193	1039	61	11.5
193	56	62	11.5
193	85	63	11.5
193	1342	64	11.5
193	599	65	11.5
193	262	66	11.5
193	434	67	11.5
193	766	68	11.5
193	576	69	11.5
193	572	70	11.5
193	827	71	11.0
193	710	72	11.0
193	1104	73	11.0
193	1239	74	11.0
193	1061	75	11.0
193	1040	76	11.0
193	806	77	11.0
193	234	78	11.0
193	675	79	11.0
193	1375	80	11.0
193	329	81	11.0
193	658	82	11.0
193	560	83	11.0
193	734	84	11.0
193	193	85	11.0
193	14	86	11.0
193	29	87	11.0
193	1387	88	11.0
193	1351	89	11.0
193	1325	90	11.0
193	454	91	11.0
193	1167	92	11.0
193	636	93	11.0
193	202	94	11.0
193	1383	95	10.5
193	1335	96	10.5
193	124	97	10.5
193	232	98	10.5
193	452	99	10.5
193	962	100	10.5
193	1381	101	10.5
193	1307	102	10.5
193	427	103	10.5
193	210	104	10.5
193	588	105	10.5
193	811	106	10.5
193	49	107	10.5
193	641	108	10.5
193	132	109	10.5
193	395	110	10.5
193	373	111	10.5
193	1108	112	10.0
193	174	113	10.0
193	579	114	10.0
193	786	115	10.0
193	416	116	10.0
193	197	117	10.0
193	198	118	10.0
193	1115	119	10.0
193	529	120	10.0
193	92	121	10.0
193	980	122	10.0
193	625	123	10.0
193	712	124	10.0
193	204	125	10.0
193	114	126	10.0
193	1382	127	10.0
193	1082	128	10.0
193	1336	129	10.0
193	1300	130	10.0
193	991	131	10.0
193	466	132	10.0
193	274	133	10.0
193	857	134	10.0
193	1398	135	10.0
193	414	136	9.5
193	767	137	9.5
193	693	138	9.5
193	815	139	9.5
193	325	140	9.5
193	797	141	9.5
193	822	142	9.5
193	334	143	9.5
193	199	144	9.5
193	267	145	9.5
193	432	146	9.5
193	976	147	9.5
193	459	148	9.5
193	165	149	9.5
193	1355	150	9.5
193	773	151	9.5
193	1246	152	9.5
193	423	153	9.5
193	1370	154	9.5
193	1337	155	9.5
193	1072	156	9.5
193	187	157	9.5
193	1320	158	9.5
193	996	159	9.5
193	809	160	9.5
193	1244	161	9.5
193	692	162	9.5
193	698	163	9.0
193	845	164	9.0
193	656	165	9.0
193	1281	166	9.0
193	247	167	9.0
193	739	168	9.0
193	129	169	9.0
193	523	170	9.0
193	443	171	9.0
193	45	172	9.0
193	166	173	9.0
193	207	174	9.0
193	540	175	9.0
193	1088	176	9.0
193	972	177	9.0
193	567	178	9.0
193	266	179	9.0
193	697	180	9.0
193	8	181	9.0
193	1024	182	9.0
193	801	183	9.0
193	828	184	9.0
193	173	185	9.0
193	820	186	9.0
193	907	187	9.0
193	213	188	9.0
193	1107	189	9.0
193	110	190	9.0
193	364	191	9.0
193	1338	192	9.0
193	844	193	8.5
193	84	194	8.5
193	94	195	8.5
193	1056	196	8.5
193	205	197	8.5
193	782	198	8.5
193	80	199	8.5
193	737	200	8.5
194	1313	1	87.5
194	798	2	83.5
194	1201	3	82.0
194	329	4	71.0
194	89	5	63.5
194	1047	6	63.0
194	499	7	62.0
194	721	8	60.0
194	1147	9	59.5
194	262	10	58.0
194	244	11	57.0
194	928	12	56.5
194	131	13	56.5
194	927	14	56.0
194	417	15	56.0
194	1244	16	55.5
194	272	17	55.0
194	1239	18	55.0
194	1040	19	54.5
194	640	20	53.5
194	992	21	53.5
194	140	22	52.5
194	73	23	51.0
194	452	24	50.5
194	94	25	50.0
194	1268	26	49.5
194	827	27	49.5
194	739	28	49.0
194	962	29	48.5
194	826	30	48.0
194	210	31	48.0
194	673	32	48.0
194	1392	33	47.5
194	1382	34	47.5
194	49	35	47.5
194	976	36	47.0
194	874	37	47.0
194	695	38	47.0
194	576	39	47.0
194	522	40	45.5
194	946	41	45.5
194	1072	42	44.5
194	151	43	44.0
194	165	44	43.5
194	132	45	43.5
194	660	46	43.5
194	364	47	43.5
194	77	48	43.5
194	797	49	43.0
194	730	50	43.0
194	155	51	42.5
194	433	52	42.5
194	193	53	42.5
194	757	54	42.0
194	1375	55	42.0
194	344	56	42.0
194	1144	57	42.0
194	160	58	41.5
194	734	59	41.5
194	1082	60	41.5
194	1342	61	41.5
194	373	62	41.5
194	96	63	41.0
194	83	64	41.0
194	206	65	41.0
194	1356	66	41.0
194	99	67	41.0
194	1248	68	41.0
194	917	69	41.0
194	341	70	41.0
194	731	71	40.5
194	1134	72	40.5
194	1198	73	40.5
194	662	74	40.5
194	315	75	40.0
194	792	76	40.0
194	459	77	40.0
194	197	78	39.5
194	1209	79	39.5
194	1271	80	39.5
194	1066	81	39.0
194	1104	82	39.0
194	170	83	39.0
194	157	84	39.0
194	1035	85	38.5
194	625	86	38.5
194	991	87	38.5
194	82	88	38.5
194	1108	89	38.0
194	174	90	38.0
194	947	91	38.0
194	423	92	38.0
194	1277	93	38.0
194	696	94	38.0
194	811	95	38.0
194	85	96	38.0
194	563	97	38.0
194	889	98	37.5
194	572	99	37.5
194	548	100	37.5
194	1235	101	37.0
194	1119	102	37.0
194	1370	103	37.0
194	1039	104	37.0
194	14	105	37.0
194	212	106	37.0
194	1175	107	37.0
194	934	108	36.5
194	1380	109	36.5
194	1292	110	36.5
194	1325	111	36.5
194	677	112	36.0
194	987	113	36.0
194	536	114	36.0
194	44	115	36.0
194	110	116	36.0
194	25	117	36.0
194	156	118	35.5
194	1154	119	35.5
194	977	120	35.5
194	277	121	35.5
194	149	122	35.5
194	304	123	35.5
194	1280	124	35.5
194	561	125	35.5
194	786	126	35.0
194	24	127	35.0
194	1351	128	35.0
194	717	129	35.0
194	1242	130	34.5
194	401	131	34.5
194	1061	132	34.5
194	234	133	34.5
194	560	134	34.5
194	434	135	34.5
194	1333	136	34.5
194	225	137	34.5
194	1373	138	34.5
194	414	139	34.0
194	381	140	34.0
194	689	141	34.0
194	704	142	34.0
194	1226	143	34.0
194	484	144	34.0
194	903	145	34.0
194	173	146	34.0
194	9	147	34.0
194	794	148	34.0
194	1202	149	34.0
194	1127	150	34.0
194	189	151	34.0
194	1383	152	33.5
194	1225	153	33.5
194	523	154	33.5
194	198	155	33.5
194	933	156	33.5
194	1322	157	33.5
194	658	158	33.5
194	667	159	33.5
194	101	160	33.5
194	1343	161	33.5
194	656	162	33.0
194	649	163	33.0
194	710	164	33.0
194	1381	165	33.0
194	683	166	33.0
194	1303	167	33.0
194	1220	168	33.0
194	266	169	33.0
194	820	170	33.0
194	1212	171	33.0
194	163	172	33.0
194	767	173	32.5
194	199	174	32.5
194	1229	175	32.5
194	1092	176	32.5
194	1024	177	32.5
194	1300	178	32.5
194	828	179	32.5
194	466	180	32.5
194	274	181	32.5
194	216	182	32.5
194	325	183	32.0
194	1352	184	32.0
194	1261	185	32.0
194	1252	186	32.0
194	1307	187	32.0
194	712	188	32.0
194	1164	189	32.0
194	375	190	32.0
194	1199	191	32.0
194	996	192	32.0
194	100	193	31.5
194	62	194	31.5
194	334	195	31.5
194	442	196	31.5
194	1224	197	31.5
194	213	198	31.5
194	1203	199	31.0
194	80	200	31.0
195	1201	1	74.5
195	798	2	70.5
195	1313	3	65.5
195	329	4	55.0
195	927	5	52.5
195	499	6	51.5
195	89	7	50.5
195	73	8	47.5
195	1040	9	46.5
195	131	10	45.5
195	417	11	45.5
195	928	12	44.5
195	673	13	44.5
195	721	14	44.5
195	739	15	44.0
195	1047	16	43.0
195	1382	17	42.5
195	94	18	42.0
195	992	19	42.0
195	1244	20	41.5
195	1239	21	40.5
195	452	22	40.5
195	1147	23	40.5
195	140	24	40.0
195	827	25	40.0
195	874	26	39.0
195	826	27	38.5
195	244	28	38.5
195	1072	29	38.5
195	695	30	38.5
195	792	31	38.0
195	1392	32	38.0
195	262	33	38.0
195	976	34	37.5
195	99	35	37.0
195	1144	36	37.0
195	210	37	36.5
195	170	38	36.5
195	433	39	36.5
195	730	40	36.5
195	797	41	36.0
195	660	42	36.0
195	272	43	35.5
195	731	44	35.5
195	49	45	35.5
195	1198	46	35.5
195	1268	47	35.0
195	662	48	35.0
195	640	49	34.5
195	155	50	34.5
195	1375	51	34.5
195	1209	52	34.5
195	734	53	34.5
195	132	54	34.5
195	206	55	34.0
195	151	56	34.0
195	423	57	34.0
195	1370	58	34.0
195	1082	59	34.0
195	889	60	34.0
195	934	61	33.5
195	962	62	33.5
195	344	63	33.5
195	160	64	33.5
195	364	65	33.5
195	225	66	33.5
195	576	67	33.5
195	947	68	33.0
195	757	69	32.5
195	522	70	32.5
195	85	71	32.5
195	304	72	32.5
195	96	73	32.0
195	199	74	32.0
195	83	75	32.0
195	234	76	32.0
195	157	77	32.0
195	341	78	32.0
195	1383	79	31.5
195	677	80	31.5
195	459	81	31.5
195	946	82	31.5
195	165	83	31.5
195	625	84	31.5
195	1164	85	31.5
195	277	86	31.5
195	1122	87	31.5
195	174	88	31.0
195	1119	89	31.0
195	1248	90	31.0
195	572	91	31.0
195	548	92	31.0
195	1061	93	30.5
195	1277	94	30.5
195	903	95	30.5
195	1342	96	30.5
195	1202	97	30.5
195	563	98	30.5
195	373	99	30.5
195	189	100	30.5
195	1066	101	30.0
195	712	102	30.0
195	484	103	30.0
195	173	104	30.0
195	156	105	29.5
195	658	106	29.5
195	1303	107	29.5
195	1226	108	29.5
195	193	109	29.5
195	1134	110	29.5
195	991	111	29.5
195	917	112	29.5
195	466	113	29.5
195	987	114	29.0
195	401	115	29.0
195	1104	116	29.0
195	1039	117	29.0
195	820	118	29.0
195	1343	119	29.0
195	1127	120	29.0
195	414	121	28.5
195	1108	122	28.5
195	197	123	28.5
195	1292	124	28.5
195	1199	125	28.5
195	822	126	28.0
195	1352	127	28.0
195	33	128	28.0
195	1154	129	28.0
195	149	130	28.0
195	811	131	28.0
195	1271	132	28.0
195	110	133	28.0
195	1333	134	28.0
195	77	135	28.0
195	1373	136	28.0
195	717	137	28.0
195	325	138	27.5
195	536	139	27.5
195	44	140	27.5
195	177	141	27.5
195	82	142	27.5
195	168	143	27.5
195	1351	144	27.5
195	274	145	27.5
195	1325	146	27.5
195	218	147	27.5
195	334	148	27.0
195	845	149	27.0
195	315	150	27.0
195	198	151	27.0
195	933	152	27.0
195	667	153	27.0
195	434	154	27.0
195	458	155	27.0
195	1051	156	27.0
195	767	157	26.5
195	1322	158	26.5
195	1356	159	26.5
