Query_ID	Doc_ID	Rank	Score
160	1322	37	10.584700901042206
160	741	38	10.523064258757621
160	1068	39	10.217471569832377
160	1034	40	10.027518986343596
160	828	41	9.852739170493269
160	1358	42	9.727778923006849
160	1357	43	9.673636714242363
160	848	44	9.54610207425171
160	1131	45	9.316200490174595
160	827	46	9.294016465440395
160	831	47	9.22152387762495
160	1059	48	9.123715344971592
160	888	49	9.001813209560282
160	1178	50	8.964668956780816
160	761	51	8.799793464918945
160	1117	52	8.7622934771129
160	847	53	8.694986040141417
160	1050	54	8.60301050273203
160	1039	55	8.339399012065048
160	1363	56	8.23698486351347
160	820	57	8.179757767050134
160	1024	58	8.16728043345176
160	1043	59	8.164316940104458
160	935	60	8.118388261564533
160	743	61	8.010453297643272
160	1146	62	7.912855330619195
160	1399	63	7.904776436698869
160	1056	64	7.870150759525528
160	870	65	7.800112609468835
160	1052	66	7.708507700824697
160	1038	67	7.689373513700911
160	442	68	7.689104479891332
160	661	69	7.670609624401741
160	1133	70	7.643716876655319
160	929	71	7.635616871401013
160	932	72	7.573287284732605
160	956	73	7.569921868350523
160	658	74	7.460703687053013
160	729	75	7.445913504622893
160	953	76	7.430307215603927
160	520	77	7.411353584555663
160	1053	78	7.3102179567735455
160	1362	79	7.257160483870356
160	1055	80	7.254412210679034
160	897	81	7.228131510335507
160	1137	82	7.192179231541203
160	726	83	7.1806093439984915
160	1031	84	7.178856375577583
160	1387	85	7.158137132681805
160	59	86	7.155646598327776
160	762	87	7.066807015727722
160	849	88	7.057632574502998
160	841	89	7.048292783989138
160	1044	90	6.965369710057127
160	952	91	6.961346917514769
160	428	92	6.939070922115842
160	930	93	6.839815530683799
160	760	94	6.836024380948084
160	826	95	6.797858189920612
160	838	96	6.772034705207011
160	1392	97	6.733977531943377
160	1037	98	6.716139606921933
160	400	99	6.683421841745664
160	208	100	6.679926637718522
160	57	101	6.553800535651325
160	1166	102	6.438602524225515
160	767	103	6.3899002394234135
160	448	104	6.379850181475393
160	951	105	6.37894146156847
160	195	106	6.315822154456605
160	5	107	6.304788739179821
160	796	108	6.229327049101603
160	1036	109	6.189405604186637
160	1049	110	6.1830891734310125
160	886	111	6.116674089084181
160	509	112	6.094477713935808
160	1192	113	6.057372136004254
160	102	114	6.027805559689382
160	1064	115	6.003743726050381
160	825	116	6.001664214461789
160	1003	117	6.001383903937914
160	819	118	5.982694539828747
160	1116	119	5.982654720071167
160	1042	120	5.971118399339346
160	593	121	5.945283637419473
160	1294	122	5.889836347365762
160	176	123	5.84498477886444
160	122	124	5.83481948649085
160	412	125	5.813245299440485
160	853	126	5.790232649642896
160	756	127	5.7432077249058
160	197	128	5.701607396367521
160	168	129	5.632511099714468
160	1095	130	5.6129941199275235
160	936	131	5.611915386156486
160	435	132	5.598630769221705
160	1307	133	5.571926575898807
160	112	134	5.5606870997605915
160	200	135	5.545989383968418
160	497	136	5.543290397014548
160	605	137	5.521621882572525
160	1138	138	5.506625553628725
160	737	139	5.488422048766024
160	1025	140	5.467367091390403
160	329	141	5.452737669374978
160	1015	142	5.445614949399662
160	924	143	5.437702198615779
160	30	144	5.432849265226467
160	862	145	5.431797563744791
160	1023	146	5.409245593732751
160	425	147	5.407033285026912
160	1026	148	5.40623902543987
160	1035	149	5.399696631667709
160	95	150	5.385868681051317
160	31	151	5.37606793048418
160	937	152	5.375393252464709
160	1070	153	5.333797021381579
160	991	154	5.310892231160597
160	971	155	5.300711109879181
160	1239	156	5.300524143148682
160	198	157	5.289451954122301
160	580	158	5.24829768000781
160	565	159	5.179789992542388
160	84	160	5.168347347374467
160	1364	161	5.164972687647085
160	823	162	5.164562370735149
160	444	163	5.1500006575926776
160	1331	164	5.139786686345163
160	986	165	5.118652144819985
160	1032	166	5.111546529741637
160	744	167	5.099408522852196
160	1261	168	5.094095853409838
160	1400	169	5.090927919934515
160	1094	170	5.074595926111641
160	642	171	5.058015899477501
160	1190	172	5.038108868915344
160	354	173	5.027065278345371
160	1118	174	5.008092806119905
160	46	175	4.994612128028501
160	29	176	4.988836080376983
160	395	177	4.930280244937892
160	232	178	4.911180427596002
160	1174	179	4.899141412146974
160	378	180	4.8917460857453605
160	1361	181	4.883064190319265
160	1030	182	4.868335021924249
160	1033	183	4.84980841925984
160	712	184	4.846908783191879
160	66	185	4.801391797027479
160	279	186	4.779129563032271
160	37	187	4.778913381067431
160	976	188	4.73426910757845
160	421	189	4.724855268065429
160	845	190	4.718870792600148
160	173	191	4.673119350992839
160	196	192	4.6652497615332065
160	1125	193	4.661141109143017
160	640	194	4.640193747467212
160	696	195	4.634513824546196
160	54	196	4.629503137558681
160	369	197	4.625824203162046
160	574	198	4.589059098732912
160	934	199	4.565538814208716
160	1048	200	4.556791230032487
161	1185	1	26.442829005812985
161	1386	2	24.418420274458644
161	54	3	23.32917000126966
161	1192	4	20.018972292789734
161	460	5	17.70723905027559
161	55	6	17.11821240201042
161	62	7	16.40470128290158
161	784	8	15.747160345193086
161	364	9	15.669582807843831
161	1109	10	15.418474401862433
161	539	11	14.963026899375372
161	1366	12	14.879660155225613
161	1261	13	14.358703382331205
161	962	14	14.055737726509026
161	435	15	13.855896019516155
161	352	16	13.789803598765932
161	1182	17	13.634588367057113
161	145	18	13.601303510511652
161	366	19	13.500394184931917
161	365	20	13.307289733917045
161	81	21	13.278453238303301
161	135	22	13.249905963869029
161	306	23	13.21587320249733
161	754	24	13.121390205080647
161	406	25	13.071177774319487
161	1375	26	13.049840920984252
161	49	27	13.039421210972144
161	329	28	12.99293816363678
161	50	29	12.875466696968124
161	662	30	12.65247439755151
161	283	31	12.400938430826235
161	23	32	12.329068998830481
161	489	33	11.923615393857444
161	1301	34	11.828743771671025
161	348	35	11.79793296884304
161	1281	36	11.760084514758791
161	980	37	11.746767296349923
161	387	38	11.736771231546827
161	314	39	11.72457806670559
161	562	40	11.608152045568344
161	376	41	11.598933901924477
161	461	42	11.514471142376356
161	1282	43	11.477782440522773
161	560	44	11.294388309240833
161	1393	45	11.242477137773616
161	1076	46	11.138782761079627
161	522	47	11.05683919296752
161	1382	48	11.019688018066166
161	324	49	11.008767226179291
161	629	50	10.979500875676658
161	294	51	10.963252715866668
161	383	52	10.957705710662044
161	325	53	10.740875269224293
161	493	54	10.662474290169115
161	1322	55	10.655140933462436
161	565	56	10.622730085162885
161	240	57	10.598399726563489
161	260	58	10.537427940227143
161	72	59	10.535640912297644
161	477	60	10.519288178716291
161	959	61	10.428249006302993
161	1394	62	10.384112726386693
161	559	63	10.374824507102314
161	378	64	10.365127474968912
161	255	65	10.35815901435874
161	307	66	10.335929044231202
161	16	67	10.31138934432333
161	94	68	10.261877653427595
161	1226	69	10.23758895996532
161	323	70	10.232976064158095
161	783	71	10.215436405515025
161	504	72	10.127786470377027
161	555	73	10.058819483783083
161	564	74	9.942924801451026
161	350	75	9.939107119735398
161	261	76	9.862354188366213
161	689	77	9.830582430569171
161	111	78	9.820305173417909
161	1213	79	9.7512807672464
161	437	80	9.722361962347042
161	917	81	9.719193086099386
161	73	82	9.7164473969034
161	798	83	9.704130675489337
161	1161	84	9.69724401762347
161	528	85	9.596334941136384
161	623	86	9.594793866294072
161	59	87	9.532859898233
161	1240	88	9.504015801872265
161	1149	89	9.492326464289732
161	206	90	9.473060664177948
161	248	91	9.447855844538681
161	789	92	9.410494029878794
161	37	93	9.36715296193836
161	554	94	9.312316336083224
161	98	95	9.264853229779801
161	303	96	9.203391749488258
161	24	97	9.178224794789285
161	458	98	9.17156950300992
161	1364	99	9.16859576411673
161	1307	100	9.168408072688525
161	101	101	9.131769477254034
161	270	102	9.117351208908541
161	637	103	9.043807453777365
161	315	104	9.03093501592759
161	1262	105	8.978146975592788
161	641	106	8.93042623496388
161	526	107	8.918361883221738
161	1077	108	8.91195734454206
161	646	109	8.908604690405106
161	668	110	8.85779299645339
161	1236	111	8.847286404090069
161	1395	112	8.808813798165584
161	527	113	8.801680115215508
161	873	114	8.737323672661521
161	872	115	8.697751858924617
161	524	116	8.69710262398138
161	342	117	8.636622842476955
161	326	118	8.596845202610819
161	584	119	8.523411828190726
161	165	120	8.514028850795063
161	344	121	8.508588027817511
161	4	122	8.488798231146939
161	321	123	8.482300797383772
161	1225	124	8.459381875934055
161	967	125	8.456333541621762
161	933	126	8.331666715723463
161	869	127	8.305198862043826
161	651	128	8.277348554278888
161	1384	129	8.27630708564146
161	1264	130	8.258284944494417
161	748	131	8.240641653684216
161	1258	132	8.238931672620422
161	1263	133	8.224609763584587
161	377	134	8.219467781358334
161	941	135	8.211278842257208
161	525	136	8.172408432532947
161	924	137	8.16488713844877
161	134	138	8.099772035655997
161	983	139	8.084000588146091
161	611	140	8.079237847834019
161	438	141	8.07912983875112
161	474	142	8.075739924855053
161	476	143	8.050427658896966
161	305	144	8.018698770296014
161	543	145	7.986795968660239
161	1381	146	7.983771355532798
161	375	147	7.957752218172179
161	164	148	7.9384644278036856
161	56	149	7.9349079694505
161	585	150	7.906592628441857
161	269	151	7.901907223817308
161	1228	152	7.892485263878614
161	778	153	7.880980725738423
161	1107	154	7.8286530644334
161	254	155	7.7928752713027585
161	142	156	7.784610338330844
161	661	157	7.770798660247887
161	234	158	7.714677419489063
161	550	159	7.670609480005341
161	17	160	7.642948823053449
161	676	161	7.5379604159629645
161	84	162	7.532962715333437
161	71	163	7.528571069462499
161	509	164	7.525173837091387
161	645	165	7.508777169079114
161	1191	166	7.488556690648597
161	546	167	7.481633863352351
161	320	168	7.453061941638925
161	152	169	7.434852318800917
161	163	170	7.424666129282585
161	1204	171	7.373142752560533
161	382	172	7.367824161944082
161	459	173	7.363691371786387
161	168	174	7.362695411448282
161	45	175	7.334147756203283
161	125	176	7.2928063589799095
161	1072	177	7.291259034355784
161	52	178	7.289244508550212
161	1300	179	7.287532196525817
161	677	180	7.252121513511721
161	21	181	7.225379146250212
161	781	182	7.202468216384137
161	1250	183	7.194309169691625
161	981	184	7.176945362908972
161	705	185	7.175371087848642
161	457	186	7.167885523559323
161	309	187	7.161713160974898
161	354	188	7.154150483868144
161	241	189	7.147944058247343
161	475	190	7.122935484635778
161	1248	191	7.1168271242217225
161	353	192	7.1152956550168245
161	336	193	7.111576499742851
161	399	194	7.106379714220574
161	295	195	7.1005309561549375
161	267	196	7.055069618787211
161	1241	197	7.053839562918242
161	96	198	7.023173591147893
161	1383	199	6.968004954578162
161	766	200	6.931907956776378
162	55	1	20.571604578527992
162	460	2	19.744112201620858
162	62	3	19.570174723413476
162	54	4	18.833873327229483
162	1109	5	18.074480488823852
162	1386	6	17.864528942041275
162	1185	7	16.53460760426103
162	59	8	16.19029603028693
162	562	9	16.129278324333388
162	1366	10	16.0876290934808
162	461	11	16.024689248725565
162	489	12	15.75028784251956
162	565	13	14.634577586176967
162	292	14	14.157146520702598
162	364	15	14.123180475320014
162	135	16	14.044810864918139
162	784	17	13.944973008566292
162	81	18	13.835578881082164
162	1383	19	13.807120804781041
162	260	20	13.589133271510633
162	559	21	13.502183740656251
162	754	22	13.12138750667487
162	49	23	13.053934184228236
162	366	24	12.919654478539933
162	1228	25	12.850803322566941
162	365	26	12.802831293521937
162	352	27	12.67242848547214
162	477	28	12.66274516105582
162	662	29	12.622378174046794
162	629	30	12.530573627562056
162	435	31	12.516988114856453
162	145	32	12.451391719167843
162	1192	33	12.423522216173597
162	72	34	12.401513140856757
162	94	35	12.396849441765138
162	526	36	11.99768767313063
162	1182	37	11.949356343594882
162	23	38	11.90162432125524
162	661	39	11.893548251816796
162	348	40	11.797931411135039
162	306	41	11.735421416210887
162	1393	42	11.708774804137672
162	962	43	11.689505873178978
162	16	44	11.654199458015983
162	1281	45	11.636085345356548
162	1149	46	11.496562726663846
162	240	47	11.388007586581548
162	1375	48	11.376263806801004
162	383	49	11.28259156226868
162	1394	50	11.269725703455078
162	1322	51	11.269634838677748
162	457	52	11.251522625332736
162	476	53	11.192395458459893
162	4	54	11.186483589336165
162	1301	55	11.131559733007519
162	283	56	11.085875882280373
162	522	57	11.048444114238974
162	798	58	11.011152126466715
162	376	59	11.01084097723439
162	1193	60	10.949968539351161
162	560	61	10.900938776200128
162	325	62	10.856085064026152
162	539	63	10.825619328983882
162	493	64	10.726188485860607
162	406	65	10.605934932348855
162	387	66	10.562576930617727
162	1240	67	10.524094933914222
162	437	68	10.49447433911683
162	959	69	10.428247941557828
162	50	70	10.343852247272029
162	1226	71	10.237587566196847
162	73	72	10.118348497069695
162	350	73	9.939106719227047
162	941	74	9.815053224597353
162	504	75	9.771508967869897
162	1161	76	9.697242167967012
162	645	77	9.674766616846075
162	564	78	9.533183537042047
162	261	79	9.53001199139122
162	294	80	9.472076429001541
162	378	81	9.314819219471861
162	528	82	9.30335715925786
162	98	83	9.22085869962624
162	981	84	9.203597109858192
162	303	85	9.203390403565392
162	101	86	9.19354712220958
162	963	87	9.18353311608575
162	24	88	9.178222925336021
162	254	89	9.15643906137282
162	555	90	9.132916954765244
162	329	91	9.098553748974002
162	17	92	9.095303894901729
162	1282	93	9.076499066707472
162	266	94	9.014615022945021
162	1385	95	8.988455605836803
162	996	96	8.978126675167475
162	416	97	8.90711133012262
162	668	98	8.857792445493297
162	459	99	8.822389777573077
162	873	100	8.816461173793252
162	1395	101	8.808813619825715
162	1213	102	8.745997119218458
162	300	103	8.744554907404256
162	324	104	8.708524744617838
162	872	105	8.697748658805947
162	524	106	8.69710185058053
162	458	107	8.69247678007555
162	1236	108	8.677745899525423
162	689	109	8.640412993445276
162	1364	110	8.617755599901582
162	646	111	8.583541334102222
162	270	112	8.516746214551976
162	305	113	8.47410879474273
162	323	114	8.462898753151585
162	1392	115	8.41828831860358
162	789	116	8.399901392003354
162	980	117	8.38416482059758
162	623	118	8.338120913310116
162	11	119	8.320058462553478
162	326	120	8.303869121888827
162	651	121	8.302547055282494
162	1264	122	8.2582831514649
162	748	123	8.240642581766261
162	527	124	8.223521948102512
162	1076	125	8.19555687686806
162	375	126	8.168546082243205
162	966	127	8.1314534787119
162	1307	128	8.11577305579747
162	438	129	8.079128886656454
162	358	130	7.921260535881599
162	1384	131	7.904248737813864
162	311	132	7.88181030169285
162	255	133	7.88084111217739
162	1263	134	7.876684434166333
162	1241	135	7.875438634469988
162	611	136	7.867693440346255
162	111	137	7.864633637455914
162	1300	138	7.845779392188439
162	314	139	7.83209315036592
162	28	140	7.814356547121868
162	1072	141	7.812341281065272
162	37	142	7.796370549436694
162	160	143	7.751464532542577
162	1268	144	7.729021251470006
162	248	145	7.703568872954088
162	550	146	7.670608122686826
162	274	147	7.6540892273787815
162	465	148	7.626671524023374
162	222	149	7.621634793614499
162	554	150	7.6162180228716
162	82	151	7.6032050315824815
162	1107	152	7.561996169423607
162	584	153	7.537894570925893
162	84	154	7.532959756835055
162	71	155	7.528569375591863
162	168	156	7.527558299361936
162	979	157	7.47625133971544
162	1382	158	7.4645463625474635
162	475	159	7.464008040282583
162	1216	160	7.459232622604981
162	36	161	7.453339956930487
162	320	162	7.453059824856051
162	753	163	7.448988850483776
162	269	164	7.443971663064034
162	1077	165	7.4252955293158704
162	344	166	7.417635351961112
162	1367	167	7.410976603374573
162	1302	168	7.401078730042288
162	534	169	7.368094768707399
162	899	170	7.328349380680825
162	307	171	7.271879325205274
162	21	172	7.225377632138642
162	338	173	7.175740904509451
162	354	174	7.154148815926513
162	570	175	7.132918946237997
162	125	176	7.129140132987482
162	291	177	7.118078129151094
162	1381	178	7.115062548879689
162	336	179	7.111574432192748
162	133	180	7.073136414888481
162	131	181	7.061300075671603
162	124	182	7.052113800000285
162	773	183	7.02555119104692
162	134	184	6.95247251260334
162	382	185	6.921079002005007
162	398	186	6.91596054340581
