Query_ID	Doc_ID	Rank	Score
211	1313	3	64.0
211	1040	4	54.5
211	89	5	49.0
211	721	6	47.5
211	329	7	47.0
211	739	8	46.0
211	927	9	45.0
211	131	10	44.5
211	1239	11	43.5
211	73	12	43.5
211	417	13	43.5
211	140	14	42.0
211	928	15	42.0
211	94	16	41.0
211	673	17	41.0
211	499	18	40.5
211	452	19	40.0
211	96	20	39.5
211	992	21	39.5
211	1244	22	39.5
211	827	23	38.5
211	826	24	38.5
211	1047	25	38.0
211	1382	26	37.5
211	173	27	37.5
211	1144	28	37.0
211	792	29	36.5
211	423	30	36.5
211	433	31	36.0
211	262	32	36.0
211	695	33	36.0
211	662	34	36.0
211	189	35	35.0
211	522	36	34.5
211	272	37	34.5
211	874	38	34.5
211	1392	39	34.5
211	160	40	34.0
211	1147	41	33.5
211	174	42	33.0
211	797	43	33.0
211	1082	44	33.0
211	85	45	33.0
211	889	46	33.0
211	244	47	32.5
211	234	48	32.5
211	1119	49	32.5
211	364	50	32.5
211	757	51	32.0
211	946	52	32.0
211	730	53	32.0
211	132	54	32.0
211	1198	55	32.0
211	197	56	31.5
211	170	57	31.5
211	277	58	31.5
211	1134	59	31.5
211	155	60	31.0
211	206	61	31.0
211	151	62	31.0
211	1277	63	31.0
211	696	64	31.0
211	934	65	30.5
211	991	66	30.5
211	49	67	30.5
211	199	68	30.0
211	344	69	30.0
211	210	70	30.0
211	1226	71	30.0
211	1342	72	30.0
211	1072	73	30.0
211	640	74	29.5
211	976	75	29.5
211	1104	76	29.5
211	1209	77	29.5
211	576	78	29.5
211	83	79	29.0
211	1383	80	29.0
211	1061	81	29.0
211	165	82	29.0
211	1356	83	29.0
211	484	84	29.0
211	1292	85	29.0
211	1268	86	28.5
211	962	87	28.5
211	675	88	28.5
211	1248	89	28.5
211	1164	90	28.5
211	828	91	28.5
211	25	92	28.5
211	62	93	28.0
211	794	94	28.0
211	341	95	28.0
211	572	96	28.0
211	846	97	28.0
211	548	98	28.0
211	1352	99	27.5
211	1375	100	27.5
211	1307	101	27.5
211	99	102	27.5
211	625	103	27.5
211	1370	104	27.5
211	734	105	27.5
211	193	106	27.5
211	14	107	27.5
211	811	108	27.5
211	82	109	27.5
211	466	110	27.5
211	157	111	27.5
211	660	112	27.5
211	373	113	27.5
211	822	114	27.0
211	334	115	27.0
211	1066	116	27.0
211	1114	117	27.0
211	903	118	27.0
211	917	119	27.0
211	274	120	27.0
211	1175	121	27.0
211	677	122	26.5
211	33	123	26.5
211	1225	124	26.5
211	443	125	26.5
211	1381	126	26.5
211	56	127	26.5
211	434	128	26.5
211	1351	129	26.5
211	1325	130	26.5
211	1202	131	26.5
211	110	132	26.5
211	1343	133	26.5
211	192	134	26.5
211	459	135	26.0
211	710	136	26.0
211	1059	137	26.0
211	820	138	26.0
211	993	139	26.0
211	563	140	26.0
211	692	141	26.0
211	414	142	25.5
211	315	143	25.5
211	1092	144	25.5
211	166	145	25.5
211	731	146	25.5
211	599	147	25.5
211	996	148	25.5
211	636	149	25.5
211	1127	150	25.5
211	80	151	25.0
211	1229	152	25.0
211	289	153	25.0
211	1154	154	25.0
211	342	155	25.0
211	933	156	25.0
211	442	157	25.0
211	1303	158	25.0
211	101	159	25.0
211	1039	160	25.0
211	1122	161	25.0
211	1125	162	25.0
211	1051	163	25.0
211	202	164	25.0
211	205	165	24.5
211	232	166	24.5
211	401	167	24.5
211	123	168	24.5
211	198	169	24.5
211	1137	170	24.5
211	830	171	24.5
211	1216	172	24.5
211	149	173	24.5
211	1224	174	24.5
211	304	175	24.5
211	213	176	24.5
211	857	177	24.5
211	115	178	24.5
211	1333	179	24.5
211	1195	180	24.0
211	844	181	24.0
211	325	182	24.0
211	974	183	24.0
211	786	184	24.0
211	1261	185	24.0
211	1035	186	24.0
211	45	187	24.0
211	536	188	24.0
211	658	189	24.0
211	808	190	24.0
211	44	191	24.0
211	177	192	24.0
211	1271	193	24.0
211	1172	194	24.0
211	891	195	24.0
211	454	196	24.0
211	766	197	24.0
211	300	198	24.0
211	717	199	24.0
211	740	200	24.0
212	798	1	70.5
212	1201	2	69.0
212	1313	3	62.5
212	131	4	46.0
212	73	5	45.5
212	927	6	45.5
212	1040	7	45.0
212	329	8	45.0
212	928	9	43.0
212	94	10	42.5
212	417	11	42.5
212	1239	12	41.5
212	89	13	41.0
212	499	14	41.0
212	992	15	41.0
212	721	16	40.5
212	1244	17	40.5
212	96	18	40.0
212	826	19	39.5
212	673	20	39.5
212	140	21	38.5
212	272	22	38.5
212	874	23	36.5
212	1147	24	36.0
212	433	25	35.5
212	1144	26	35.5
212	827	27	35.0
212	452	28	35.0
212	695	29	35.0
212	1047	30	34.5
212	662	31	34.5
212	797	32	33.5
212	739	33	33.5
212	262	34	33.5
212	522	35	33.0
212	792	36	33.0
212	1382	37	33.0
212	85	38	33.0
212	344	39	32.5
212	1082	40	32.0
212	132	41	32.0
212	1104	42	31.5
212	244	43	31.5
212	1392	44	31.5
212	423	45	31.5
212	946	46	31.0
212	189	47	31.0
212	757	48	30.5
212	199	49	30.5
212	197	50	30.5
212	151	51	30.5
212	165	52	30.5
212	210	53	30.5
212	170	54	30.5
212	1039	55	30.5
212	49	56	30.5
212	173	57	30.5
212	1351	58	30.5
212	786	59	30.0
212	1375	60	30.0
212	1164	61	30.0
212	1134	62	30.0
212	364	63	30.0
212	206	64	29.5
212	976	65	29.5
212	1342	66	29.5
212	1292	67	29.5
212	82	68	29.5
212	766	69	29.5
212	640	70	29.0
212	767	71	29.0
212	822	72	29.0
212	155	73	29.0
212	83	74	29.0
212	160	75	29.0
212	1277	76	29.0
212	484	77	29.0
212	1198	78	29.0
212	174	79	28.5
212	342	80	28.5
212	811	81	28.5
212	889	82	28.5
212	730	83	28.5
212	820	84	28.5
212	99	85	28.0
212	434	86	28.0
212	334	87	27.5
212	962	88	27.5
212	917	89	27.5
212	1072	90	27.5
212	572	91	27.5
212	658	92	27.0
212	1226	93	27.0
212	277	94	27.0
212	29	95	27.0
212	1268	96	26.5
212	80	97	26.5
212	1383	98	26.5
212	1066	99	26.5
212	1035	100	26.5
212	1381	101	26.5
212	1119	102	26.5
212	991	103	26.5
212	274	104	26.5
212	1127	105	26.5
212	1307	106	26.0
212	442	107	26.0
212	1370	108	26.0
212	734	109	26.0
212	1122	110	26.0
212	466	111	26.0
212	157	112	26.0
212	1212	113	26.0
212	25	114	26.0
212	563	115	26.0
212	192	116	26.0
212	548	117	26.0
212	252	118	25.5
212	156	119	25.5
212	710	120	25.5
212	1061	121	25.5
212	443	122	25.5
212	933	123	25.5
212	1209	124	25.5
212	625	125	25.5
212	560	126	25.5
212	193	127	25.5
212	696	128	25.5
212	903	129	25.5
212	794	130	25.5
212	1094	131	25.5
212	576	132	25.5
212	677	133	25.0
212	1229	134	25.0
212	459	135	25.0
212	234	136	25.0
212	1271	137	25.0
212	660	138	25.0
212	373	139	25.0
212	341	140	25.0
212	414	141	24.5
212	934	142	24.5
212	845	143	24.5
212	1225	144	24.5
212	7	145	24.5
212	1092	146	24.5
212	198	147	24.5
212	565	148	24.5
212	56	149	24.5
212	1325	150	24.5
212	110	151	24.5
212	1343	152	24.5
212	857	153	24.5
212	717	154	24.5
212	205	155	24.0
212	315	156	24.0
212	888	157	24.0
212	1352	158	24.0
212	987	159	24.0
212	712	160	24.0
212	731	161	24.0
212	14	162	24.0
212	1300	163	24.0
212	177	164	24.0
212	828	165	24.0
212	66	166	24.0
212	1051	167	24.0
212	692	168	24.0
212	858	169	23.5
212	325	170	23.5
212	219	171	23.5
212	401	172	23.5
212	129	173	23.5
212	33	174	23.5
212	45	175	23.5
212	675	176	23.5
212	646	177	23.5
212	1364	178	23.5
212	1356	179	23.5
212	947	180	23.5
212	1248	181	23.5
212	1387	182	23.5
212	133	183	23.5
212	1167	184	23.5
212	846	185	23.5
212	693	186	23.0
212	62	187	23.0
212	1380	188	23.0
212	564	189	23.0
212	1240	190	23.0
212	1154	191	23.0
212	1322	192	23.0
212	1114	193	23.0
212	44	194	23.0
212	8	195	23.0
212	168	196	23.0
212	9	197	23.0
212	1107	198	23.0
212	844	199	22.5
212	974	200	22.5
213	1201	1	97.0
213	798	2	92.5
213	1313	3	90.0
213	329	4	68.5
213	94	5	65.5
213	89	6	61.5
213	417	7	61.5
213	928	8	59.5
213	1040	9	59.0
213	499	10	57.5
213	927	11	57.0
213	131	12	57.0
213	73	13	56.5
213	262	14	56.5
213	1147	15	56.5
213	1239	16	55.5
213	721	17	55.5
213	874	18	55.0
213	272	19	54.5
213	1047	20	53.5
213	695	21	52.5
213	1244	22	52.0
213	140	23	51.0
213	151	24	50.0
213	992	25	50.0
213	96	26	49.5
213	1072	27	49.5
213	452	28	49.0
213	210	29	48.5
213	49	30	48.0
213	673	31	48.0
213	826	32	47.5
213	244	33	47.5
213	1268	34	47.0
213	792	35	47.0
213	976	36	46.5
213	739	37	46.0
213	827	38	45.5
213	797	39	45.0
213	1392	40	45.0
213	522	41	44.5
213	484	42	44.5
213	132	43	44.5
213	946	44	44.0
213	170	45	44.0
213	1382	46	44.0
213	1082	47	44.0
213	1342	48	44.0
213	25	49	44.0
213	433	50	43.5
213	85	51	43.5
213	1144	52	43.5
213	962	53	43.0
213	662	54	43.0
213	640	55	42.5
213	560	56	42.5
213	1134	57	42.0
213	889	58	42.0
213	757	59	41.5
213	344	60	41.5
213	1039	61	41.5
213	917	62	41.5
213	660	63	41.5
213	576	64	41.5
213	199	65	41.0
213	155	66	40.5
213	197	67	40.5
213	1209	68	40.5
213	1277	69	40.5
213	82	70	40.5
213	173	71	40.5
213	110	72	40.5
213	563	73	40.5
213	341	74	40.5
213	572	75	40.5
213	83	76	40.0
213	786	77	40.0
213	156	78	40.0
213	625	79	40.0
213	364	80	40.0
213	1375	81	39.5
213	165	82	39.5
213	174	83	39.0
213	315	84	39.0
213	1248	85	39.0
213	160	86	39.0
213	193	87	39.0
213	548	88	39.0
213	987	89	38.5
213	1061	90	38.5
213	99	91	38.5
213	903	92	38.5
213	77	93	38.5
213	947	94	38.0
213	1271	95	38.0
213	304	96	38.0
213	189	97	38.0
213	1104	98	37.5
213	1356	99	37.5
213	423	100	37.5
213	734	101	37.5
213	991	102	37.5
213	1292	103	37.5
213	730	104	37.5
213	1212	105	37.5
213	766	106	37.5
213	822	107	37.0
213	252	108	37.0
213	677	109	37.0
213	206	110	37.0
213	459	111	37.0
213	1035	112	37.0
213	342	113	37.0
213	44	114	37.0
213	24	115	37.0
213	811	116	37.0
213	157	117	37.0
213	1198	118	37.0
213	1175	119	37.0
213	1381	120	36.5
213	696	121	36.5
213	1300	122	36.5
213	536	123	36.0
213	731	124	36.0
213	1226	125	36.0
213	373	126	36.0
213	443	127	35.5
213	529	128	35.5
213	29	129	35.5
213	1325	130	35.5
213	334	131	35.0
213	1235	132	35.0
213	1383	133	35.0
213	1066	134	35.0
213	1303	135	35.0
213	101	136	35.0
213	168	137	35.0
213	1351	138	35.0
213	274	139	35.0
213	1127	140	35.0
213	767	141	34.5
213	693	142	34.5
213	1225	143	34.5
213	1092	144	34.5
213	1164	145	34.5
213	1122	146	34.5
213	14	147	34.5
213	820	148	34.5
213	794	149	34.5
213	192	150	34.5
213	692	151	34.5
213	740	152	34.5
213	649	153	34.0
213	1307	154	34.0
213	658	155	34.0
213	1370	156	34.0
213	434	157	34.0
213	466	158	34.0
213	1373	159	34.0
213	414	160	33.5
213	1380	161	33.5
213	1322	162	33.5
213	1119	163	33.5
213	277	164	33.5
213	9	165	33.5
213	133	166	33.5
213	267	167	33.0
213	1352	168	33.0
213	401	169	33.0
213	129	170	33.0
213	977	171	33.0
213	375	172	33.0
213	717	173	33.0
213	845	174	32.5
213	1242	175	32.5
213	656	176	32.5
213	689	177	32.5
213	710	178	32.5
213	33	179	32.5
213	179	180	32.5
213	1220	181	32.5
213	1263	182	32.5
213	149	183	32.5
213	1165	184	32.5
213	1202	185	32.5
213	1094	186	32.5
213	218	187	32.5
213	523	188	32.0
213	42	189	32.0
213	933	190	32.0
213	1252	191	32.0
213	601	192	32.0
213	712	193	32.0
213	565	194	32.0
213	352	195	32.0
213	520	196	32.0
213	216	197	32.0
213	213	198	32.0
213	1204	199	32.0
213	1333	200	32.0
214	1313	1	77.0
214	1201	2	75.5
214	798	3	67.5
214	329	4	56.0
214	1147	5	52.5
214	499	6	52.0
214	244	7	51.0
214	1244	8	51.0
214	1040	9	50.5
214	1047	10	50.5
214	1239	11	49.5
214	262	12	49.5
214	721	13	49.5
214	131	14	49.0
214	89	15	48.5
214	94	16	47.0
214	927	17	47.0
214	417	18	47.0
214	640	19	45.5
214	992	20	45.0
214	140	21	44.5
214	739	22	44.5
214	826	23	44.0
214	73	24	44.0
214	928	25	43.0
214	1375	26	43.0
214	827	27	42.5
214	1382	28	42.0
214	433	29	42.0
214	874	30	41.5
214	673	31	41.5
214	49	32	41.0
214	1248	33	40.0
214	1144	34	40.0
214	757	35	39.0
214	272	36	39.0
214	151	37	39.0
214	193	38	39.0
214	962	39	38.5
214	576	40	38.5
214	452	41	38.0
214	165	42	38.0
214	77	43	38.0
214	797	44	37.5
214	1392	45	37.5
214	210	46	37.5
214	344	47	37.0
214	828	48	37.0
214	730	49	37.0
214	1268	50	36.5
214	522	51	36.5
214	946	52	36.5
214	423	53	36.0
214	1342	54	36.0
214	364	55	36.0
214	563	56	36.0
214	1108	57	35.5
214	976	58	35.5
214	1154	59	35.5
214	1294	60	35.5
214	1134	61	35.5
214	811	62	35.5
214	695	63	35.5
214	96	64	35.0
214	792	65	35.0
214	662	66	35.0
214	206	67	34.5
214	14	68	34.5
214	1072	69	34.5
214	155	70	34.0
214	1104	71	34.0
214	170	72	34.0
214	160	73	34.0
214	85	74	34.0
214	373	75	34.0
214	315	76	33.5
214	83	77	33.5
214	1066	78	33.5
214	234	79	33.5
214	132	80	33.5
214	1198	81	33.5
214	99	82	33.0
214	1164	83	33.0
214	889	84	33.0
214	917	85	33.0
214	163	86	33.0
214	548	87	33.0
214	277	88	32.5
214	991	89	32.5
214	157	90	32.5
214	341	91	32.5
214	197	92	32.0
214	1082	93	32.0
214	1271	94	32.0
214	660	95	32.0
214	1380	96	31.5
214	1277	97	31.5
214	696	98	31.5
214	274	99	31.5
214	1325	100	31.5
214	1343	101	31.5
214	100	102	31.0
214	325	103	31.0
214	459	104	31.0
214	1061	105	31.0
214	1370	106	31.0
214	734	107	31.0
214	414	108	30.5
214	731	109	30.5
214	903	110	30.5
214	434	111	30.5
214	9	112	30.5
214	25	113	30.5
214	80	114	30.0
214	1383	115	30.0
214	1261	116	30.0
214	401	117	30.0
214	1291	118	30.0
214	266	119	30.0
214	1226	120	30.0
214	1039	121	30.0
214	110	122	30.0
214	1175	123	30.0
214	199	124	29.5
214	156	125	29.5
214	710	126	29.5
214	1225	127	29.5
214	198	128	29.5
214	933	129	29.5
214	1209	130	29.5
214	625	131	29.5
214	1280	132	29.5
214	572	133	29.5
214	717	134	29.5
214	174	135	29.0
214	1242	136	29.0
214	677	137	29.0
214	1229	138	29.0
214	1035	139	29.0
214	536	140	29.0
214	1137	141	29.0
214	658	142	29.0
214	588	143	29.0
214	1246	144	29.0
214	177	145	29.0
214	82	146	29.0
214	466	147	29.0
214	1351	148	29.0
214	934	149	28.5
214	62	150	28.5
214	334	151	28.5
214	1352	152	28.5
214	42	153	28.5
214	1307	154	28.5
214	683	155	28.5
214	1119	156	28.5
214	667	157	28.5
214	56	158	28.5
214	213	159	28.5
214	794	160	28.5
214	189	161	28.5
214	767	162	28.0
214	92	163	28.0
214	101	164	28.0
214	51	165	28.0
214	304	166	28.0
214	1202	167	28.0
214	1333	168	28.0
214	1235	169	27.5
214	493	170	27.5
214	363	171	27.5
214	1356	172	27.5
214	1224	173	27.5
214	484	174	27.5
214	173	175	27.5
214	33	176	27.0
214	523	177	27.0
214	443	178	27.0
214	1252	179	27.0
214	1322	180	27.0
214	114	181	27.0
214	44	182	27.0
214	317	183	27.0
214	689	184	26.5
214	289	185	26.5
214	294	186	26.5
214	1300	187	26.5
214	1292	188	26.5
214	202	189	26.5
214	1195	190	26.0
214	205	191	26.0
214	974	192	26.0
214	1092	193	26.0
214	796	194	26.0
214	442	195	26.0
214	773	196	26.0
214	560	197	26.0
214	149	198	26.0
214	561	199	26.0
214	820	200	26.0
216	1313	1	82.0
216	1201	2	76.0
216	798	3	73.0
216	721	4	63.0
216	329	5	55.0
216	89	6	54.0
216	499	7	52.0
216	927	8	51.5
216	131	9	51.0
216	262	10	50.5
216	695	11	50.5
216	1239	12	50.0
216	1040	13	50.0
216	417	14	50.0
216	673	15	49.0
216	992	16	48.5
216	1382	17	48.5
216	73	18	48.0
216	140	19	47.5
216	1047	20	47.5
216	94	21	46.0
216	1147	22	45.5
216	522	23	45.0
216	423	24	45.0
216	1244	25	45.0
216	49	26	43.5
216	433	27	43.0
216	662	28	42.5
216	25	29	42.5
216	174	30	41.0
216	991	31	41.0
216	82	32	41.0
216	173	33	41.0
216	244	34	40.5
216	1144	35	40.5
216	757	36	40.0
216	272	37	40.0
216	962	38	40.0
216	165	39	39.5
216	1277	40	39.5
216	452	41	39.0
216	151	42	39.0
216	946	43	39.0
216	947	44	39.0
216	344	45	39.0
216	1072	46	39.0
216	640	47	38.5
216	827	48	38.5
216	1268	49	38.0
216	199	50	38.0
216	170	51	38.0
216	692	52	38.0
216	797	53	37.5
216	1235	54	37.5
216	874	55	37.5
216	210	56	37.5
216	1248	57	37.5
216	696	58	37.5
216	364	59	37.5
216	928	60	37.0
216	1352	61	37.0
216	1271	62	37.0
216	1198	63	37.0
216	96	64	36.5
216	976	65	36.5
216	197	66	36.5
216	1342	67	36.5
216	132	68	36.5
216	693	69	36.0
216	826	70	36.0
216	1356	71	36.0
216	1082	72	36.0
216	459	73	35.5
216	443	74	35.5
216	625	75	35.5
216	1134	76	35.5
216	1292	77	35.5
216	189	78	35.5
216	155	79	35.0
216	1392	80	35.0
216	277	81	35.0
216	193	82	35.0
216	85	83	35.0
216	341	84	35.0
216	1104	85	34.5
216	1375	86	34.5
216	1307	87	34.5
216	274	88	34.5
216	636	89	34.5
216	689	90	34.0
216	160	91	34.0
216	794	92	34.0
216	110	93	34.0
216	717	94	34.0
216	62	95	33.5
216	334	96	33.5
216	206	97	33.5
216	739	98	33.5
216	1225	99	33.5
216	1039	100	33.5
216	1280	101	33.5
216	996	102	33.5
216	205	103	33.0
216	792	104	33.0
216	99	105	33.0
216	1156	106	33.0
216	101	107	33.0
216	56	108	33.0
216	213	109	33.0
216	563	110	33.0
216	1383	111	32.5
216	712	112	32.5
216	811	113	32.5
216	903	114	32.5
216	917	115	32.5
216	730	116	32.5
216	157	117	32.5
216	133	118	32.5
216	572	119	32.5
216	677	120	32.0
216	1066	121	32.0
216	129	122	32.0
216	675	123	32.0
216	529	124	32.0
216	1322	125	32.0
216	658	126	32.0
216	808	127	32.0
216	1164	128	32.0
216	1107	129	32.0
216	576	130	32.0
216	80	131	31.5
216	987	132	31.5
216	1261	133	31.5
216	1092	134	31.5
216	234	135	31.5
216	212	136	31.5
216	373	137	31.5
216	83	138	31.0
216	933	139	31.0
216	1246	140	31.0
216	466	141	31.0
216	660	142	31.0
216	1202	143	31.0
216	1229	144	30.5
216	401	145	30.5
216	1035	146	30.5
216	342	147	30.5
216	1364	148	30.5
216	1381	149	30.5
216	1216	150	30.5
216	731	151	30.5
216	560	152	30.5
216	734	153	30.5
216	14	154	30.5
216	1319	155	30.5
216	1325	156	30.5
216	9	157	30.5
216	1274	158	30.5
216	1108	159	30.0
216	974	160	30.0
216	1061	161	30.0
216	1220	162	30.0
216	904	163	30.0
216	434	164	30.0
216	1351	165	30.0
216	1212	166	30.0
216	1175	167	30.0
216	1166	168	29.5
216	198	169	29.5
216	1209	170	29.5
216	442	171	29.5
216	177	172	29.5
216	375	173	29.5
216	767	174	29.0
216	656	175	29.0
216	156	176	29.0
216	601	177	29.0
216	773	178	29.0
216	1370	179	29.0
216	1199	180	29.0
216	1349	181	29.0
216	77	182	29.0
216	1303	183	28.5
216	1355	184	28.5
216	889	185	28.5
216	1165	186	28.5
216	352	187	28.5
216	202	188	28.5
216	222	189	28.0
216	710	190	28.0
216	536	191	28.0
216	1252	192	28.0
216	683	193	28.0
216	569	194	28.0
216	1226	195	28.0
216	1300	196	28.0
216	304	197	28.0
216	561	198	28.0
216	216	199	28.0
216	907	200	28.0
217	1313	1	97.0
217	798	2	85.0
217	1201	3	79.5
217	329	4	68.5
217	1239	5	65.5
217	1040	6	61.5
217	946	7	57.0
217	992	8	56.5
217	89	9	56.0
217	721	10	55.0
217	662	11	55.0
217	927	12	54.5
217	433	13	54.5
217	1147	14	54.0
217	272	15	53.0
217	499	16	53.0
217	417	17	53.0
217	73	18	52.5
217	131	19	52.0
217	522	20	51.5
217	262	21	51.0
217	140	22	50.5
217	94	23	50.5
217	1244	24	50.5
217	695	25	50.0
217	244	26	49.0
217	757	27	48.5
217	96	28	48.0
217	976	29	48.0
217	673	30	47.5
217	962	31	47.0
217	49	32	47.0
217	572	33	47.0
217	1047	34	46.5
217	1268	35	46.0
217	797	36	46.0
217	197	37	46.0
217	1104	38	45.5
217	640	39	45.0
217	344	40	45.0
217	160	41	45.0
217	811	42	45.0
217	82	43	44.5
217	25	44	44.5
217	193	45	44.0
217	1307	46	42.5
217	85	47	42.5
217	1342	48	42.5
217	132	49	42.5
217	170	50	42.0
217	44	51	42.0
217	1082	52	42.0
217	826	53	41.5
217	234	54	41.5
217	452	55	41.5
217	423	56	41.5
217	1144	57	41.5
217	874	58	41.0
217	364	59	41.0
217	576	60	41.0
217	1392	61	40.5
217	827	62	40.0
217	1066	63	40.0
217	151	64	40.0
217	210	65	40.0
217	1248	66	40.0
217	174	67	39.5
217	165	68	39.5
217	625	69	39.5
217	1198	70	39.5
217	189	71	39.5
217	928	72	39.0
217	173	73	39.0
217	1107	74	39.0
217	792	75	38.5
217	1300	76	38.5
217	434	77	38.5
217	77	78	38.5
217	1381	79	38.0
217	560	80	38.0
217	1382	81	38.0
217	274	82	38.0
217	110	83	38.0
217	373	84	38.0
217	1375	85	37.5
217	1356	86	37.5
217	696	87	37.5
217	294	88	37.0
217	101	89	37.0
217	991	90	37.0
217	1292	91	37.0
217	334	92	36.5
217	689	93	36.5
217	564	94	36.5
217	123	95	36.5
217	1277	96	36.5
217	155	97	36.0
217	947	98	36.0
217	1263	99	36.0
217	917	100	36.0
217	1072	101	36.0
217	717	102	36.0
217	83	103	35.5
217	342	104	35.5
217	1134	105	35.5
217	484	106	35.5
217	1351	107	35.5
217	667	108	35.0
217	1226	109	35.0
217	903	110	35.0
217	1319	111	35.0
217	794	112	35.0
217	1274	113	35.0
217	1352	114	34.5
217	523	115	34.5
217	1209	116	34.5
217	1164	117	34.5
217	1039	118	34.5
217	730	119	34.5
217	1213	120	34.0
217	693	121	34.0
217	206	122	34.0
217	1325	123	34.0
217	660	124	34.0
217	341	125	34.0
217	692	126	34.0
217	62	127	33.5
217	205	128	33.5
217	1229	129	33.5
217	1092	130	33.5
217	731	131	33.5
217	1203	132	33.0
217	1380	133	33.0
217	1235	134	33.0
217	493	135	33.0
217	710	136	33.0
217	1061	137	33.0
217	1364	138	33.0
217	1252	139	33.0
217	442	140	33.0
217	157	141	33.0
217	996	142	33.0
217	1212	143	33.0
217	199	144	32.5
217	987	145	32.5
217	459	146	32.5
217	739	147	32.5
217	240	148	32.5
217	658	149	32.5
217	211	150	32.5
217	51	151	32.5
217	1224	152	32.5
217	993	153	32.5
217	1204	154	32.5
217	815	155	32.0
217	80	156	32.0
217	129	157	32.0
217	198	158	32.0
217	45	159	32.0
217	536	160	32.0
217	99	161	32.0
217	1156	162	32.0
217	734	163	32.0
217	24	164	32.0
217	1309	165	32.0
217	252	166	31.5
217	677	167	31.5
217	401	168	31.5
217	1035	169	31.5
217	806	170	31.5
217	933	171	31.5
217	1393	172	31.5
217	712	173	31.5
217	1271	174	31.5
217	9	175	31.5
217	563	176	31.5
217	1373	177	31.5
217	1108	178	31.0
217	1383	179	31.0
217	156	180	31.0
217	1225	181	31.0
217	14	182	31.0
217	466	183	31.0
217	163	184	31.0
217	548	185	31.0
217	325	186	30.5
217	1242	187	30.5
217	786	188	30.5
217	443	189	30.5
217	529	190	30.5
217	277	191	30.5
217	685	192	30.5
217	29	193	30.5
217	1202	194	30.5
217	146	195	30.5
217	1343	196	30.5
217	192	197	30.5
217	414	198	30.0
217	267	199	30.0
217	416	200	30.0
218	1201	1	99.5
218	1313	2	93.0
218	798	3	84.0
218	329	4	74.5
218	89	5	67.0
218	1239	6	66.5
218	1147	7	64.5
218	927	8	62.5
218	499	9	62.5
218	1040	10	62.0
218	417	11	60.5
218	94	12	58.5
218	721	13	58.0
218	992	14	57.0
218	262	15	57.0
218	976	16	56.5
218	73	17	56.0
218	1047	18	56.0
218	49	19	55.5
218	1268	20	54.5
218	962	21	54.5
218	433	22	54.5
218	1244	23	54.5
218	522	24	53.5
218	131	25	53.5
218	662	26	53.0
218	244	27	52.5
218	140	28	51.0
218	272	29	51.0
218	874	30	50.5
218	640	31	50.0
218	452	32	50.0
218	151	33	49.5
218	946	34	49.5
218	160	35	49.5
218	695	36	48.5
218	77	37	48.5
218	101	38	48.0
218	1072	39	48.0
218	572	40	47.0
218	928	41	46.5
218	210	42	46.5
218	25	43	46.5
218	576	44	46.5
218	757	45	46.0
218	1342	46	46.0
218	673	47	46.0
218	1392	48	45.5
218	193	49	45.5
218	827	50	45.0
218	44	51	45.0
218	85	52	45.0
218	797	53	44.5
218	1104	54	44.5
218	344	55	44.5
218	1248	56	44.5
218	792	57	44.0
218	364	58	44.0
218	197	59	43.5
218	660	60	43.5
218	625	61	43.0
218	1382	62	43.0
218	1082	63	43.0
218	155	64	42.5
218	826	65	42.5
218	1375	66	42.5
218	1300	67	42.5
218	82	68	42.5
218	1209	69	42.0
218	170	70	42.0
218	373	71	42.0
218	96	72	41.5
218	234	73	41.5
218	560	74	41.5
218	132	75	41.5
218	1144	76	41.5
218	563	77	41.5
218	165	78	41.0
218	1226	79	41.0
218	110	80	41.0
218	423	81	40.5
218	917	82	40.5
218	157	83	40.5
218	1198	84	40.5
218	341	85	40.5
218	1277	86	40.0
218	24	87	40.0
218	83	88	39.5
218	536	89	39.5
218	1134	90	39.5
218	811	91	39.5
218	1271	92	39.5
218	523	93	39.0
218	1061	94	39.0
218	240	95	39.0
218	99	96	39.0
218	1263	97	39.0
218	274	98	39.0
218	1066	99	38.5
218	1307	100	38.5
218	947	101	38.5
218	731	102	38.5
218	991	103	38.5
218	206	104	38.0
218	739	105	38.0
218	717	106	38.0
218	174	107	37.5
218	734	108	37.5
218	889	109	37.5
218	1235	110	37.0
218	677	111	37.0
218	872	112	37.0
218	1356	113	37.0
218	696	114	37.0
218	484	115	37.0
218	903	116	37.0
218	304	117	37.0
218	730	118	37.0
218	62	119	36.5
218	315	120	36.5
218	1380	121	36.5
218	987	122	36.5
218	689	123	36.5
218	459	124	36.5
218	173	125	36.5
218	434	126	36.5
218	414	127	36.0
218	767	128	36.0
218	564	129	36.0
218	294	130	36.0
218	1325	131	36.0
218	1204	132	36.0
218	1108	133	35.5
218	401	134	35.5
218	29	135	35.5
218	1292	136	35.5
218	1212	137	35.5
218	1373	138	35.5
218	1035	139	35.0
218	977	140	35.0
218	1039	141	35.0
218	1107	142	35.0
218	1202	143	35.0
218	212	144	35.0
218	1175	145	35.0
218	189	146	35.0
218	199	147	34.5
218	1242	148	34.5
218	156	149	34.5
218	493	150	34.5
218	123	151	34.5
218	289	152	34.5
218	1220	153	34.5
218	163	154	34.5
218	325	155	34.0
218	1383	156	34.0
218	1352	157	34.0
218	45	158	34.0
218	342	159	34.0
